	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
1735	1313.10288	Streptococcus pneumoniae strain SMRU2073	WGS	2054261.0	Good		58	98.7	99.2	98.9	0.2
1736	1313.11760	Streptococcus pneumoniae strain SMRU2075	WGS	2130583.0	Good		70	97.5	99.3	100.0	1.5
1737	1313.11629	Streptococcus pneumoniae strain SMRU2076	WGS	2108416.0	Good		56	98.8	99.4	100.0	0.0
1738	1313.10093	Streptococcus pneumoniae strain SMRU2077	WGS	2054754.0	Good		66	98.8	99.6	99.5	0.0
1739	1313.11049	Streptococcus pneumoniae strain SMRU2078	WGS	2082589.0	Good		74	98.8	99.3	100.0	0.0
1740	1313.11981	Streptococcus pneumoniae strain SMRU2081	WGS	2104277.0	Good		77	98.6	99.2	100.0	0.3
1741	1313.11164	Streptococcus pneumoniae strain SMRU2096	WGS	2056733.0	Good		78	99.1	99.7	100.0	0.0
1742	1313.11080	Streptococcus pneumoniae strain SMRU2097	WGS	2077460.0	Good		65	99.0	99.6	100.0	0.0
1743	1313.10779	Streptococcus pneumoniae strain SMRU2098	WGS	2105268.0	Good		71	99.3	99.6	98.9	1.1
1744	1313.12911	Streptococcus pneumoniae strain SMRU2105	WGS	2038651.0	Good		72	98.8	99.3	100.0	0.0
1745	1313.10833	Streptococcus pneumoniae strain SMRU2108	WGS	2079747.0	Good		71	98.8	99.3	100.0	0.0
1746	1313.11418	Streptococcus pneumoniae strain SMRU2114	WGS	2110023.0	Good		36	98.8	99.5	99.7	0.2
1747	1313.10107	Streptococcus pneumoniae strain SMRU2115	WGS	2119762.0	Good		53	98.5	99.4	100.0	0.6
1748	1313.12848	Streptococcus pneumoniae strain SMRU2129	WGS	2058791.0	Good		63	98.4	99.1	100.0	0.5
1749	1313.11440	Streptococcus pneumoniae strain SMRU2130	WGS	2163257.0	Good		81	99.1	99.7	100.0	0.0
1750	1313.11438	Streptococcus pneumoniae strain SMRU2133	WGS	2060570.0	Good		50	98.7	99.3	99.8	0.2
1751	1313.11093	Streptococcus pneumoniae strain SMRU2135	WGS	2148624.0	Good		54	98.7	99.3	100.0	0.5
1752	1313.10141	Streptococcus pneumoniae strain SMRU2138	WGS	2055060.0	Good		50	98.8	99.8	99.7	0.3
1753	1313.10806	Streptococcus pneumoniae strain SMRU2141	WGS	2074582.0	Good		74	98.9	99.6	100.0	0.8
1754	1313.10929	Streptococcus pneumoniae strain SMRU2145	WGS	2094408.0	Good		59	99.0	99.7	100.0	0.0
1755	1313.12880	Streptococcus pneumoniae strain SMRU2164	WGS	2130267.0	Good		47	98.7	99.5	100.0	0.2
1756	1313.10867	Streptococcus pneumoniae strain SMRU2165	WGS	2110008.0	Good		42	98.8	99.4	100.0	0.2
1757	1313.12898	Streptococcus pneumoniae strain SMRU2169	WGS	2042335.0	Good		31	99.2	99.8	100.0	0.6
1758	1313.11201	Streptococcus pneumoniae strain SMRU2172	WGS	2104968.0	Good		54	99.2	99.8	100.0	0.5
1759	1313.10575	Streptococcus pneumoniae strain SMRU2177	WGS	2002447.0	Good		58	99.4	99.9	100.0	0.2
1760	1313.11259	Streptococcus pneumoniae strain SMRU2178	WGS	2161325.0	Good		54	98.7	99.5	100.0	0.5
1761	1313.11678	Streptococcus pneumoniae strain SMRU2186	WGS	2134407.0	Good		59	98.4	99.6	100.0	1.1
1762	1313.10811	Streptococcus pneumoniae strain SMRU2189	WGS	2126719.0	Good		51	98.8	99.5	100.0	0.2
1763	1313.12908	Streptococcus pneumoniae strain SMRU2190	WGS	2084449.0	Good		55	99.2	99.9	100.0	1.0
1764	1313.10566	Streptococcus pneumoniae strain SMRU2198	WGS	2079653.0	Good		55	99.3	99.8	100.0	0.2
1765	1313.10770	Streptococcus pneumoniae strain SMRU2202	WGS	2102028.0	Good		54	98.7	99.5	100.0	0.3
1766	1313.11229	Streptococcus pneumoniae strain SMRU2203	WGS	2143705.0	Good		74	98.7	99.5	100.0	0.9
1767	1313.10911	Streptococcus pneumoniae strain SMRU2206	WGS	2056165.0	Good		54	98.9	99.6	100.0	0.4
1768	1313.10433	Streptococcus pneumoniae strain SMRU2207	WGS	2162613.0	Good		67	98.0	99.8	100.0	1.1
1769	1313.10539	Streptococcus pneumoniae strain SMRU2208	WGS	2076178.0	Good		49	98.7	99.2	99.8	0.0
1770	1313.11860	Streptococcus pneumoniae strain SMRU2213	WGS	2024743.0	Good		73	98.6	99.6	100.0	0.3
1771	1313.10220	Streptococcus pneumoniae strain SMRU2216	WGS	2073605.0	Good		74	98.7	99.5	100.0	0.8
1772	1313.11641	Streptococcus pneumoniae strain SMRU2218	WGS	2042031.0	Good		66	98.8	99.3	100.0	0.0
1773	1313.11599	Streptococcus pneumoniae strain SMRU2219	WGS	2130998.0	Good		77	99.0	99.6	100.0	0.3
1774	1313.11417	Streptococcus pneumoniae strain SMRU2220	WGS	2035607.0	Good		82	99.3	99.9	100.0	0.0
1775	1313.12844	Streptococcus pneumoniae strain SMRU2223	WGS	2035287.0	Good		54	99.6	100.0	100.0	0.2
1776	1313.10582	Streptococcus pneumoniae strain SMRU2225	WGS	2107338.0	Good		87	99.0	99.5	100.0	0.5
1777	1313.11516	Streptococcus pneumoniae strain SMRU2229	WGS	2079612.0	Good		54	98.9	99.3	100.0	0.2
1778	1313.10092	Streptococcus pneumoniae strain SMRU2230	WGS	2183600.0	Good		80	97.9	99.6	100.0	1.1
1779	1313.11952	Streptococcus pneumoniae strain SMRU2233	WGS	2055044.0	Good		62	98.8	99.4	100.0	0.3
1780	1313.11358	Streptococcus pneumoniae strain SMRU2235	WGS	2103384.0	Good		43	99.0	99.6	100.0	0.1
1781	1313.11624	Streptococcus pneumoniae strain SMRU2244	WGS	2089108.0	Good		57	98.7	99.4	100.0	0.3
1782	1313.10059	Streptococcus pneumoniae strain SMRU2249	WGS	2036629.0	Good		56	99.0	99.5	100.0	0.3
1783	1313.10751	Streptococcus pneumoniae strain SMRU2251	WGS	2162512.0	Good		70	98.6	99.4	99.8	0.9
1784	1313.12870	Streptococcus pneumoniae strain SMRU2255	WGS	2121166.0	Good		66	98.8	99.3	100.0	0.3
1785	1313.11847	Streptococcus pneumoniae strain SMRU2260	WGS	2113565.0	Good		40	99.0	99.6	100.0	0.5
1786	1313.11798	Streptococcus pneumoniae strain SMRU2261	WGS	2072678.0	Good		38	98.7	99.6	100.0	0.0
1787	1313.12891	Streptococcus pneumoniae strain SMRU2265	WGS	2052342.0	Good		51	98.9	99.5	100.0	0.4
1788	1313.10820	Streptococcus pneumoniae strain SMRU2268	WGS	2062200.0	Good		53	98.9	99.6	100.0	0.5
1789	1313.10196	Streptococcus pneumoniae strain SMRU2273	WGS	2102557.0	Good		70	98.8	99.3	100.0	0.0
1790	1313.10597	Streptococcus pneumoniae strain SMRU2274	WGS	2133834.0	Good		61	99.0	99.6	100.0	0.0
1791	1313.10244	Streptococcus pneumoniae strain SMRU2275	WGS	2008628.0	Good		53	99.4	99.9	100.0	0.2
1792	1313.10529	Streptococcus pneumoniae strain SMRU2277	WGS	2084909.0	Good		60	98.8	99.3	100.0	0.0
1793	1313.11384	Streptococcus pneumoniae strain SMRU2278	WGS	2123598.0	Good		71	99.1	99.6	100.0	0.2
1794	1313.10219	Streptococcus pneumoniae strain SMRU2283	WGS	2044869.0	Good		58	98.7	99.1	98.9	0.2
1795	1313.10045	Streptococcus pneumoniae strain SMRU2285	WGS	2049608.0	Good		64	98.8	99.3	100.0	0.2
1796	1313.10063	Streptococcus pneumoniae strain SMRU2290	WGS	2090167.0	Good		55	98.8	99.3	100.0	0.0
1797	1313.11864	Streptococcus pneumoniae strain SMRU2293	WGS	2142556.0	Good		80	98.7	99.5	100.0	0.5
1798	1313.9989	Streptococcus pneumoniae strain SMRU2295	WGS	2040917.0	Good		78	98.7	99.3	99.8	0.3
1799	1313.10927	Streptococcus pneumoniae strain SMRU2298	WGS	2035162.0	Good		72	99.6	100.0	100.0	0.0
1800	1313.10996	Streptococcus pneumoniae strain SMRU2299	WGS	2065470.0	Good		55	99.0	99.6	100.0	0.9
1801	1313.11715	Streptococcus pneumoniae strain SMRU2300	WGS	2084497.0	Good		79	97.6	99.1	99.8	1.2
1802	1313.12858	Streptococcus pneumoniae strain SMRU2301	WGS	2103036.0	Good		79	98.4	99.2	100.0	0.7
1803	1313.11663	Streptococcus pneumoniae strain SMRU2302	WGS	2084147.0	Good		63	98.8	99.4	100.0	0.5
1804	1313.10778	Streptococcus pneumoniae strain SMRU2304	WGS	2105270.0	Good		51	98.7	99.5	100.0	0.0
1805	1313.10466	Streptococcus pneumoniae strain SMRU2305	WGS	2045836.0	Good		57	98.8	99.3	100.0	0.0
1806	1313.11638	Streptococcus pneumoniae strain SMRU2307	WGS	2066224.0	Good		81	98.8	99.5	100.0	0.2
1807	1313.10897	Streptococcus pneumoniae strain SMRU2312	WGS	2070020.0	Good		71	98.4	99.3	99.8	1.5
1808	1313.10873	Streptococcus pneumoniae strain SMRU2313	WGS	2174755.0	Good		76	98.9	99.6	100.0	0.3
1809	1313.10759	Streptococcus pneumoniae strain SMRU2317	WGS	2083326.0	Good		63	98.7	99.3	100.0	0.3
1810	1313.10334	Streptococcus pneumoniae strain SMRU2321	WGS	2048267.0	Good		51	98.7	99.3	100.0	0.1
1811	1313.10091	Streptococcus pneumoniae strain SMRU2322	WGS	2105256.0	Good		64	99.2	99.5	98.9	0.8
1812	1313.11607	Streptococcus pneumoniae strain SMRU2325	WGS	2050541.0	Good		58	98.5	99.8	99.7	0.3
1813	1313.10564	Streptococcus pneumoniae strain SMRU2327	WGS	2162704.0	Good		56	98.8	99.5	100.0	0.4
1814	1313.10183	Streptococcus pneumoniae strain SMRU2328	WGS	2088328.0	Good		57	98.7	99.8	99.7	0.3
1815	1313.11209	Streptococcus pneumoniae strain SMRU2329	WGS	2084351.0	Good		75	98.5	99.6	100.0	1.5
1816	1313.11369	Streptococcus pneumoniae strain SMRU2333	WGS	2046515.0	Good		55	98.1	99.4	100.0	0.3
1817	1313.10458	Streptococcus pneumoniae strain SMRU2342	WGS	2126872.0	Good		46	98.6	99.4	100.0	0.7
1818	1313.10357	Streptococcus pneumoniae strain SMRU2352	WGS	2100069.0	Good		73	98.7	99.5	100.0	0.2
1819	1313.11665	Streptococcus pneumoniae strain SMRU2357	WGS	2085491.0	Good		40	98.9	99.6	100.0	0.5
1820	1313.11726	Streptococcus pneumoniae strain SMRU2358	WGS	2191106.0	Good		88	99.0	99.4	100.0	0.0
1821	1313.11378	Streptococcus pneumoniae strain SMRU2364	WGS	2173044.0	Good		54	98.0	99.4	100.0	0.3
1822	1313.10629	Streptococcus pneumoniae strain SMRU2365	WGS	2095416.0	Good		87	98.8	99.6	99.5	0.0
1823	1313.11339	Streptococcus pneumoniae strain SMRU2370	WGS	2093033.0	Good		63	99.1	99.6	100.0	0.0
1824	1313.11568	Streptococcus pneumoniae strain SMRU2375	WGS	2117752.0	Good		55	98.7	99.3	100.0	0.2
1825	1313.12972	Streptococcus pneumoniae strain SMRU2376	WGS	2055261.0	Good		60	99.4	99.9	100.0	0.3
1826	1313.10156	Streptococcus pneumoniae strain SMRU2378	WGS	2109192.0	Good		64	98.8	99.4	100.0	0.0
1827	1313.10438	Streptococcus pneumoniae strain SMRU2380	WGS	2111959.0	Good		63	98.7	99.6	100.0	0.0
1828	1313.10008	Streptococcus pneumoniae strain SMRU2386	WGS	2047374.0	Good		37	98.8	99.6	100.0	0.0
1829	1313.11032	Streptococcus pneumoniae strain SMRU2399	WGS	2118665.0	Good		46	98.7	99.6	100.0	0.0
1830	1313.10715	Streptococcus pneumoniae strain SMRU2402	WGS	2102719.0	Good		67	99.0	99.6	100.0	1.1
1831	1313.10247	Streptococcus pneumoniae strain SMRU2405	WGS	2187830.0	Good		68	98.9	99.5	100.0	0.2
1832	1313.10845	Streptococcus pneumoniae strain SMRU2410	WGS	2128951.0	Good		72	98.7	99.4	100.0	0.6
1833	1313.12974	Streptococcus pneumoniae strain SMRU2412	WGS	2080476.0	Good		53	99.3	99.8	100.0	0.2
1834	1313.12962	Streptococcus pneumoniae strain SMRU2418	WGS	2099891.0	Good		64	99.0	99.4	100.0	0.3
1835	1313.10994	Streptococcus pneumoniae strain SMRU2419	WGS	2111945.0	Good		50	98.7	99.5	99.2	0.9
1836	1313.11180	Streptococcus pneumoniae strain SMRU2422	WGS	2138023.0	Good		62	98.7	99.3	100.0	0.5
1837	1313.12977	Streptococcus pneumoniae strain SMRU2424	WGS	2113227.0	Good		56	99.2	99.5	98.9	0.9
1838	1313.11927	Streptococcus pneumoniae strain SMRU2426	WGS	2145697.0	Good		63	98.8	99.5	100.0	0.6
1839	1313.11187	Streptococcus pneumoniae strain SMRU2427	WGS	2094327.0	Good		76	99.1	99.6	100.0	0.3
1840	1313.12987	Streptococcus pneumoniae strain SMRU2435	WGS	2109796.0	Good		48	98.4	99.6	99.5	1.1
1841	1313.12928	Streptococcus pneumoniae strain SMRU2442	WGS	2075981.0	Good		77	98.8	99.3	100.0	0.0
1842	1313.10671	Streptococcus pneumoniae strain SMRU2444	WGS	2123056.0	Good		72	98.3	99.6	100.0	0.5
1843	1313.10538	Streptococcus pneumoniae strain SMRU2446	WGS	2156074.0	Good		61	97.9	99.6	100.0	0.5
1844	1313.11246	Streptococcus pneumoniae strain SMRU2447	WGS	2095154.0	Good		53	99.0	99.6	100.0	0.3
1845	1313.10760	Streptococcus pneumoniae strain SMRU2449	WGS	2185866.0	Good		61	98.4	99.4	99.8	1.9
1846	1313.10062	Streptococcus pneumoniae strain SMRU2457	WGS	2073497.0	Good		76	98.4	99.3	100.0	1.5
1847	1313.12954	Streptococcus pneumoniae strain SMRU2462	WGS	2160289.0	Good		42	98.4	99.4	100.0	0.7
1848	1313.10581	Streptococcus pneumoniae strain SMRU2464	WGS	2040483.0	Good		57	99.1	99.6	100.0	0.0
1849	1313.11278	Streptococcus pneumoniae strain SMRU2465	WGS	2106374.0	Good		50	98.7	99.4	100.0	0.6
1850	1313.11059	Streptococcus pneumoniae strain SMRU2467	WGS	2007679.0	Good		38	99.5	99.9	100.0	0.0
1851	1313.11616	Streptococcus pneumoniae strain SMRU2469	WGS	2155181.0	Good		52	98.0	99.4	100.0	0.0
1852	1313.10294	Streptococcus pneumoniae strain SMRU2471	WGS	2100810.0	Good		55	98.7	99.4	100.0	0.5
1853	1313.10553	Streptococcus pneumoniae strain SMRU2472	WGS	2056553.0	Good		45	98.8	99.5	100.0	0.8
1854	1313.12985	Streptococcus pneumoniae strain SMRU2476	WGS	2058070.0	Good		83	98.3	99.3	99.8	1.5
1855	1313.10179	Streptococcus pneumoniae strain SMRU2477	WGS	2046418.0	Good		51	98.3	99.4	100.0	0.9
1856	1313.11821	Streptococcus pneumoniae strain SMRU2478	WGS	2104941.0	Good		63	98.7	99.6	100.0	0.2
1857	1313.10916	Streptococcus pneumoniae strain SMRU2480	WGS	2019038.0	Good		47	99.1	99.4	100.0	0.3
1858	1313.11902	Streptococcus pneumoniae strain SMRU2489	WGS	2181726.0	Good		61	98.1	99.5	100.0	0.2
1859	1313.11232	Streptococcus pneumoniae strain SMRU2490	WGS	2127566.0	Good		57	98.9	99.8	99.7	0.8
1860	1313.10491	Streptococcus pneumoniae strain SMRU2503	WGS	2118170.0	Good		74	98.9	99.6	100.0	0.4
1861	1313.11311	Streptococcus pneumoniae strain SMRU2505	WGS	2095466.0	Good		58	98.8	99.3	100.0	0.0
1862	1313.11147	Streptococcus pneumoniae strain SMRU2515	WGS	2089626.0	Good		42	98.1	99.5	99.8	0.5
1863	1313.10292	Streptococcus pneumoniae strain SMRU2516	WGS	2084274.0	Good		56	99.0	99.6	100.0	0.0
1864	1313.11411	Streptococcus pneumoniae strain SMRU2529	WGS	2057271.0	Good		46	98.7	99.6	100.0	0.3
1865	1313.12937	Streptococcus pneumoniae strain SMRU2530	WGS	2112322.0	Good		50	98.8	99.4	100.0	0.3
1866	1313.11212	Streptococcus pneumoniae strain SMRU2533	WGS	2105161.0	Good		68	98.9	99.6	100.0	0.8
1867	1313.10444	Streptococcus pneumoniae strain SMRU2537	WGS	2085505.0	Good		74	99.0	99.5	99.2	0.2
1868	1313.10034	Streptococcus pneumoniae strain SMRU2538	WGS	2187714.0	Good		64	98.0	99.4	100.0	0.3
1869	1313.11765	Streptococcus pneumoniae strain SMRU2540	WGS	2081798.0	Good		41	99.2	99.6	100.0	0.2
1870	1313.10576	Streptococcus pneumoniae strain SMRU2543	WGS	2066312.0	Good		45	99.0	99.6	99.2	0.1
1871	1313.11589	Streptococcus pneumoniae strain SMRU2549	WGS	2143947.0	Good		81	98.6	99.2	100.0	0.3
1872	1313.10713	Streptococcus pneumoniae strain SMRU2563	WGS	2031751.0	Good		39	98.8	99.8	99.7	0.2
1873	1313.10884	Streptococcus pneumoniae strain SMRU2565	WGS	2099341.0	Good		55	98.8	99.4	100.0	0.0
1874	1313.11227	Streptococcus pneumoniae strain SMRU2570	WGS	2012938.0	Good		44	99.3	99.9	100.0	0.2
1875	1313.10631	Streptococcus pneumoniae strain SMRU2573	WGS	2190791.0	Good		81	98.9	99.5	100.0	0.2
1876	1313.10720	Streptococcus pneumoniae strain SMRU2579	WGS	2095481.0	Good		53	98.9	99.8	99.7	0.2
1877	1313.10674	Streptococcus pneumoniae strain SMRU2585	WGS	2175367.0	Good		37	98.0	99.5	99.8	0.5
1878	1313.11294	Streptococcus pneumoniae strain SMRU2587	WGS	2045131.0	Good		59	98.8	99.3	100.0	0.2
1879	1313.11623	Streptococcus pneumoniae strain SMRU2590	WGS	2190131.0	Good		61	99.3	99.9	100.0	0.3
1880	1313.10061	Streptococcus pneumoniae strain SMRU2591	WGS	2177290.0	Good		56	99.0	99.6	100.0	1.4
1881	1313.11249	Streptococcus pneumoniae strain SMRU2595	WGS	2146728.0	Good		53	98.5	99.6	100.0	1.4
1882	1313.11873	Streptococcus pneumoniae strain SMRU2609	WGS	2132866.0	Good		74	98.8	99.6	100.0	0.2
1883	1313.10341	Streptococcus pneumoniae strain SMRU2613	WGS	2014475.0	Good		48	99.3	99.6	100.0	0.0
1884	1313.11310	Streptococcus pneumoniae strain SMRU2626	WGS	2115566.0	Good		64	98.8	99.6	100.0	0.7
1885	1313.11758	Streptococcus pneumoniae strain SMRU2631	WGS	2034095.0	Good		62	98.8	99.3	100.0	0.2
1886	1313.11133	Streptococcus pneumoniae strain SMRU2632	WGS	2012988.0	Good		41	99.3	99.9	100.0	0.3
1887	1313.10547	Streptococcus pneumoniae strain SMRU2635	WGS	2150846.0	Good		56	99.3	99.8	100.0	0.2
1888	1313.10987	Streptococcus pneumoniae strain SMRU2639	WGS	2088583.0	Good		40	98.5	99.5	99.8	0.8
1889	1313.12956	Streptococcus pneumoniae strain SMRU2644	WGS	2113036.0	Good		58	99.0	99.6	100.0	0.5
1890	1313.10375	Streptococcus pneumoniae strain SMRU2645	WGS	2087282.0	Good		55	99.2	99.6	100.0	0.3
1891	1313.10041	Streptococcus pneumoniae strain SMRU2648	WGS	2098594.0	Good		49	99.1	99.9	100.0	0.3
1892	1313.11341	Streptococcus pneumoniae strain SMRU2652	WGS	2148928.0	Good		100	98.6	99.7	100.0	1.2
1893	1313.12943	Streptococcus pneumoniae strain SMRU2656	WGS	2082655.0	Good		51	99.0	99.6	100.0	0.0
1894	1313.12969	Streptococcus pneumoniae strain SMRU2664	WGS	1998711.0	Good		56	99.5	99.8	100.0	0.0
1895	1313.10076	Streptococcus pneumoniae strain SMRU2667	WGS	2041804.0	Good		58	99.3	99.9	100.0	0.2
1896	1313.11961	Streptococcus pneumoniae strain SMRU2673	WGS	2136183.0	Good		58	98.9	99.5	100.0	0.4
1897	1313.10139	Streptococcus pneumoniae strain SMRU2691	WGS	2052917.0	Good		53	98.8	99.3	100.0	0.0
1898	1313.11334	Streptococcus pneumoniae strain SMRU2713	WGS	2173830.0	Good		79	98.8	99.4	100.0	0.9
1899	1313.10019	Streptococcus pneumoniae strain SMRU2717	WGS	2007035.0	Good		50	99.3	99.9	100.0	0.2
1900	1313.10068	Streptococcus pneumoniae strain SMRU2733	WGS	2073798.0	Good		71	98.9	99.4	100.0	0.3
1901	1313.10035	Streptococcus pneumoniae strain SMRU2735	WGS	2165072.0	Good		83	99.0	99.7	100.0	0.2
1902	1313.10218	Streptococcus pneumoniae strain SMRU2740	WGS	2189931.0	Good		85	97.8	99.2	100.0	0.5
1903	1313.10965	Streptococcus pneumoniae strain SMRU2743	WGS	2075138.0	Good		53	98.8	99.5	100.0	0.5
1904	1313.10913	Streptococcus pneumoniae strain SMRU2747	WGS	2083257.0	Good		76	97.7	99.1	99.8	1.0
1905	1313.11360	Streptococcus pneumoniae strain SMRU2748	WGS	2172689.0	Good		63	98.8	99.3	100.0	0.0
1906	1313.12999	Streptococcus pneumoniae strain SMRU2750	WGS	2129744.0	Good		68	98.7	99.3	100.0	0.8
1907	1313.10230	Streptococcus pneumoniae strain SMRU2756	WGS	2189671.0	Good		64	98.0	99.6	100.0	0.5
1908	1313.12991	Streptococcus pneumoniae strain SMRU2757	WGS	2105180.0	Good		72	98.7	99.3	100.0	0.5
1909	1313.11316	Streptococcus pneumoniae strain SMRU2758	WGS	2063416.0	Good		56	98.6	99.3	100.0	0.3
1910	1313.12979	Streptococcus pneumoniae strain SMRU2761	WGS	2059160.0	Good		74	98.9	99.4	100.0	0.0
1911	1313.11233	Streptococcus pneumoniae strain SMRU2763	WGS	2090301.0	Good		69	98.7	99.3	100.0	0.0
1912	1313.11458	Streptococcus pneumoniae strain SMRU2765	WGS	2061990.0	Good		73	98.9	99.4	100.0	0.0
1913	1313.12967	Streptococcus pneumoniae strain SMRU2766	WGS	2151270.0	Good		81	98.9	99.5	100.0	0.2
1914	1313.11388	Streptococcus pneumoniae strain SMRU2768	WGS	2113447.0	Good		62	98.7	99.6	100.0	0.2
1915	1313.10849	Streptococcus pneumoniae strain SMRU2769	WGS	2104714.0	Good		85	98.8	99.3	100.0	0.0
1916	1313.10773	Streptococcus pneumoniae strain SMRU2773	WGS	2046460.0	Good		66	98.7	99.2	98.9	0.3
1917	1313.12927	Streptococcus pneumoniae strain SMRU2786	WGS	2191590.0	Good		97	98.8	99.3	100.0	0.3
1918	1313.12934	Streptococcus pneumoniae strain SMRU2788	WGS	2100912.0	Good		58	98.5	99.8	99.7	1.0
1919	1313.11684	Streptococcus pneumoniae strain SMRU2790	WGS	2106110.0	Good		88	98.5	99.2	100.0	0.2
1920	1313.12931	Streptococcus pneumoniae strain SMRU2799	WGS	2170113.0	Good		78	98.7	99.1	100.0	0.2
1921	1313.10650	Streptococcus pneumoniae strain SMRU2801	WGS	2136051.0	Good		62	98.8	99.4	100.0	0.2
1922	1313.12939	Streptococcus pneumoniae strain SMRU2815	WGS	2078772.0	Good		65	98.8	99.3	100.0	0.2
1923	1313.12959	Streptococcus pneumoniae strain SMRU2825	WGS	2121709.0	Good		67	99.3	99.6	98.9	0.6
1924	1313.10127	Streptococcus pneumoniae strain SMRU2834	WGS	2082676.0	Good		47	99.2	99.6	100.0	0.3
1925	1313.12988	Streptococcus pneumoniae strain SMRU2842	WGS	2055993.0	Good		72	98.6	99.3	99.8	1.1
1926	1313.11332	Streptococcus pneumoniae strain SMRU2843	WGS	2049971.0	Good		44	98.7	99.5	100.0	0.3
1927	1313.10573	Streptococcus pneumoniae strain SMRU2845	WGS	2091104.0	Good		57	98.9	99.5	100.0	0.0
1928	1313.11970	Streptococcus pneumoniae strain SMRU2846	WGS	2158205.0	Good		94	99.0	99.6	100.0	0.2
1929	1313.10023	Streptococcus pneumoniae strain SMRU2847	WGS	2071473.0	Good		63	98.8	99.3	100.0	0.0
1930	1313.12998	Streptococcus pneumoniae strain SMRU2848	WGS	2116257.0	Good		66	98.8	99.3	100.0	0.1
1931	1313.10504	Streptococcus pneumoniae strain SMRU2849	WGS	2117834.0	Good		46	98.7	99.3	100.0	0.2
1932	1313.11357	Streptococcus pneumoniae strain SMRU2851	WGS	2128108.0	Good		56	98.5	99.2	100.0	0.2
1933	1313.11649	Streptococcus pneumoniae strain SMRU2852	WGS	2119094.0	Good		55	98.8	99.5	100.0	0.0
1934	1313.11020	Streptococcus pneumoniae strain SMRU2855	WGS	2123914.0	Good		47	99.0	99.4	100.0	0.0
1935	1313.11771	Streptococcus pneumoniae strain SMRU2857	WGS	2050531.0	Good		62	98.8	99.3	100.0	0.0
1936	1313.11786	Streptococcus pneumoniae strain SMRU2860	WGS	2084537.0	Good		53	98.8	99.3	100.0	0.2
1937	1313.10613	Streptococcus pneumoniae strain SMRU2865	WGS	2073146.0	Good		52	99.2	99.6	100.0	0.0
1938	1313.12942	Streptococcus pneumoniae strain SMRU2870	WGS	2126287.0	Good		51	99.0	99.5	100.0	0.6
1939	1313.10298	Streptococcus pneumoniae strain SMRU2874	WGS	2041363.0	Good		68	98.8	99.3	100.0	0.0
1940	1313.10998	Streptococcus pneumoniae strain SMRU2882	WGS	2080777.0	Good		63	98.6	99.4	100.0	0.3
1941	1313.13017	Streptococcus pneumoniae strain SMRU2889	WGS	2118988.0	Good		66	98.7	99.3	100.0	0.6
1942	1313.11716	Streptococcus pneumoniae strain SMRU2895	WGS	2106516.0	Good		73	98.9	99.4	100.0	0.2
1943	1313.10164	Streptococcus pneumoniae strain SMRU2896	WGS	2098513.0	Good		71	99.0	99.5	100.0	0.2
1944	1313.13008	Streptococcus pneumoniae strain SMRU2903	WGS	2034127.0	Good		68	98.8	99.3	100.0	0.0
1945	1313.11323	Streptococcus pneumoniae strain SMRU2907	WGS	2063481.0	Good		63	98.6	99.1	100.0	0.7
1946	1313.11766	Streptococcus pneumoniae strain SMRU2908	WGS	2062534.0	Good		63	99.1	99.6	100.0	0.0
1947	1313.10517	Streptococcus pneumoniae strain SMRU2912	WGS	2085010.0	Good		65	98.7	99.8	99.7	0.8
1948	1313.11095	Streptococcus pneumoniae strain SMRU2916	WGS	2124119.0	Good		60	98.8	99.3	100.0	0.2
1949	1313.10387	Streptococcus pneumoniae strain SMRU2917	WGS	2133931.0	Good		54	98.8	99.5	100.0	0.5
1950	1313.10449	Streptococcus pneumoniae strain SMRU2918	WGS	2164236.0	Good		86	98.9	99.7	100.0	0.5
1951	1313.11131	Streptococcus pneumoniae strain SMRU2920	WGS	2036999.0	Good		48	98.8	99.5	100.0	0.0
1952	1313.11478	Streptococcus pneumoniae strain SMRU2921	WGS	2140696.0	Good		39	98.7	99.5	100.0	0.0
1953	1313.13052	Streptococcus pneumoniae strain SMRU2929	WGS	2075301.0	Good		60	99.4	99.9	100.0	0.3
1954	1313.11830	Streptococcus pneumoniae strain SMRU2932	WGS	2039989.0	Good		70	98.8	99.3	100.0	0.2
1955	1313.10198	Streptococcus pneumoniae strain SMRU2934	WGS	2153479.0	Good		64	98.8	99.5	100.0	0.2
1956	1313.10555	Streptococcus pneumoniae strain SMRU2939	WGS	2063828.0	Good		40	98.7	99.5	99.8	1.0
1957	1313.11856	Streptococcus pneumoniae strain SMRU2943	WGS	2060727.0	Good		47	99.1	99.7	100.0	0.2
1958	1313.10470	Streptococcus pneumoniae strain SMRU2946	WGS	2160235.0	Good		48	98.8	99.5	100.0	0.2
