	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
558	611.126	Salmonella enterica subsp. enterica serovar Heidelberg strain A3ES40	Complete	4788923.0	Good	1.0	2	99.3	99.6	100.0	0.0
559	611.15	Salmonella enterica subsp. enterica serovar Heidelberg strain SALB-47-2	WGS	4787189.0	Good		61	98.7	99.4	100.0	0.0
560	745015.3	Salmonella enterica subsp. enterica serovar Montevideo str. 315996572	WGS	4648994.0	Good	0.0	50	99.0	99.5	100.0	1.1
561	745017.4	Salmonella enterica subsp. enterica serovar Montevideo str. 495297-1	WGS	4648761.0	Good	0.0	51	98.8	99.3	100.0	0.8
562	745021.4	Salmonella enterica subsp. enterica serovar Montevideo str. 515920-2	WGS	4651513.0	Good	0.0	34	99.1	99.5	100.0	0.6
563	749948.3	Salmonella enterica subsp. enterica serovar Montevideo str. LQC 10	WGS	4607060.0	Good	0.0	53	99.0	99.6	100.0	0.0
564	763920.3	Salmonella enterica subsp. enterica serovar Montevideo str. 29N	WGS	4576100.0	Good	0.0	78	98.3	99.1	100.0	0.0
565	766762.3	Salmonella enterica subsp. enterica serovar Montevideo str. 81038-01	WGS	4650173.0	Good	0.0	39	99.1	99.6	100.0	0.8
566	796734.3	Salmonella enterica subsp. enterica serovar Newport str. CVM 35202	WGS	4955264.0	Good	0.0	63	98.7	99.6	100.0	0.5
567	82689.61	Salmonella enterica subsp. enterica serovar Muenster strain ARWAIC	WGS	4637848.0	Good		38	99.0	99.4	100.0	0.0
568	82689.67	Salmonella enterica subsp. enterica serovar Muenster strain TRWAIA	WGS	4637419.0	Good		33	98.9	99.5	100.0	0.0
569	82689.73	Salmonella enterica subsp. enterica serovar Muenster strain TRWAIIA	WGS	4639702.0	Good		34	99.1	99.5	100.0	0.0
570	85569.104	Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H154	WGS	4933591.0	Good		80	99.0	99.8	100.0	0.0
571	85569.118	Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain H145	WGS	4968854.0	Good		93	99.0	99.8	100.0	0.0
572	858309.3	Salmonella enterica subsp. enterica serovar Newport str. CVM 19443	WGS	4806351.0	Good	0.0	62	98.9	99.5	100.0	0.3
573	858315.3	Salmonella enterica subsp. enterica serovar Montevideo str. 413180	WGS	4652881.0	Good	0.0	38	99.1	99.6	100.0	1.1
574	858316.4	Salmonella enterica subsp. enterica serovar Montevideo str. 446600	WGS	4648764.0	Good	0.0	47	99.0	99.5	100.0	1.1
575	866914.3	Salmonella enterica subsp. enterica serovar 4,[5],12:i:- str. 08-1700	WGS	4900506.0	Good		71	98.9	99.6	100.0	0.6
576	866915.3	Salmonella enterica subsp. enterica serovar 4,[5],12:i:- str. 08-1739	WGS	4930114.0	Good		77	98.5	99.3	100.0	0.0
577	882864.4	Salmonella enterica subsp. enterica serovar Montevideo str. IA_2010008282	WGS	4645010.0	Good	0.0	81	98.8	99.4	99.1	0.6
578	882869.3	Salmonella enterica subsp. enterica serovar Montevideo str. IA_2010008287	WGS	4645653.0	Good	0.0	70	98.7	99.3	99.7	1.1
579	882874.3	Salmonella enterica subsp. enterica serovar Enteritidis str. CDC_2010K_1594	WGS	4729878.0	Good	0.0	51	98.7	99.0	100.0	0.0
580	882875.3	Salmonella enterica subsp. enterica serovar Enteritidis str. CDC_2010K_1566	WGS	4690909.0	Good	0.0	42	98.7	99.1	100.0	0.0
581	886715.3	Salmonella enterica subsp. enterica serovar Enteritidis str. CDC_2010K_0968	WGS	4733657.0	Good	0.0	46	98.5	98.9	100.0	0.0
582	886718.3	Salmonella enterica subsp. enterica serovar Enteritidis str. CDC_2010K_1559	WGS	4725474.0	Good	0.0	65	98.5	99.0	100.0	0.0
583	886719.3	Salmonella enterica subsp. enterica serovar Enteritidis str. CDC_2010K_1565	WGS	4689094.0	Good	0.0	64	98.7	99.1	100.0	0.0
584	886720.3	Salmonella enterica subsp. enterica serovar Enteritidis str. CDC_2010K_1795	WGS	4689856.0	Good	0.0	47	99.0	99.4	100.0	0.3
585	886721.3	Salmonella enterica subsp. enterica serovar Enteritidis str. CDC_2010K_1808	WGS	4731150.0	Good	0.0	65	98.2	98.9	100.0	0.3
586	886725.3	Salmonella enterica subsp. enterica serovar Enteritidis str. CDC_2010K_1575	WGS	4690865.0	Good	0.0	51	98.8	99.4	100.0	0.3
587	886728.3	Salmonella enterica subsp. enterica serovar Enteritidis str. CDC_2010K_1791	WGS	4693532.0	Good	0.0	40	98.7	99.0	100.0	0.0
588	887064.3	Salmonella enterica subsp. enterica serovar Enteritidis str. 622731-39	WGS	4729779.0	Good	0.0	56	98.7	99.0	100.0	0.0
589	887066.3	Salmonella enterica subsp. enterica serovar Enteritidis str. 640631	WGS	4690769.0	Good	0.0	45	98.7	99.0	100.0	0.0
590	887070.3	Salmonella enterica subsp. enterica serovar Enteritidis str. 607307-2	WGS	4724126.0	Good	0.0	56	98.6	98.8	100.0	0.4
591	891413.3	Salmonella enterica subsp. enterica serovar Enteritidis str. 607307-6	WGS	4729067.0	Good	0.0	52	98.5	99.0	100.0	0.1
592	891421.4	Salmonella enterica subsp. enterica serovar Typhimurium str. CDC_2009K1158	WGS	4817570.0	Good	0.0	45	98.8	99.3	100.0	0.0
593	891423.4	Salmonella enterica subsp. enterica serovar Typhimurium str. CDC_2009K1277	WGS	4879929.0	Good	0.0	89	98.9	99.4	100.0	0.0
594	90105.46	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN045032	WGS	4706418.0	Good		47	98.7	99.6	100.0	0.1
595	90105.52	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN044935	WGS	4702699.0	Good		47	98.6	99.6	100.0	0.0
596	90105.55	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN044971	WGS	4706960.0	Good		46	98.7	99.6	100.0	0.0
597	90105.57	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN044979	WGS	4703009.0	Good		48	98.7	99.6	100.0	0.0
598	90105.58	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN044980	WGS	4700879.0	Good		42	98.7	99.6	100.0	0.0
599	90105.62	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN044994	WGS	4701247.0	Good		43	98.6	99.6	100.0	0.0
600	90105.63	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN045009	WGS	4702458.0	Good		43	98.7	99.6	100.0	0.0
601	90105.64	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN045031	WGS	4703924.0	Good		45	98.7	99.6	100.0	0.0
602	90105.67	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN045040	WGS	4702380.0	Good		46	98.7	99.6	100.0	0.0
603	90105.68	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN045042	WGS	4703026.0	Good		46	98.6	99.6	100.0	0.1
604	90105.73	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN045019	WGS	4702455.0	Good		46	98.7	99.6	100.0	0.0
605	90370.1001	Salmonella enterica subsp. enterica serovar Typhi strain MDUST19	WGS	4736250.0	Good		50	97.7	99.7	100.0	0.0
606	90370.1006	Salmonella enterica subsp. enterica serovar Typhi strain MDUST34	WGS	4719453.0	Good		38	97.8	99.6	100.0	0.0
607	90370.1010	Salmonella enterica subsp. enterica serovar Typhi strain 1019695	WGS	4745760.0	Good		46	97.9	99.7	100.0	0.0
608	90370.1013	Salmonella enterica subsp. enterica serovar Typhi strain 1018216	WGS	4736135.0	Good		44	97.8	99.6	100.0	0.0
609	90370.1014	Salmonella enterica subsp. enterica serovar Typhi strain 1007914	WGS	4763424.0	Good		48	97.9	99.7	100.0	0.5
610	90370.1019	Salmonella enterica subsp. enterica serovar Typhi strain 1022075	WGS	4735377.0	Good		44	97.9	99.7	100.0	0.0
611	90370.102	Salmonella enterica subsp. enterica serovar Typhi strain ERL084170	WGS	4724107.0	Good		54	97.6	99.5	99.6	0.3
612	90370.1021	Salmonella enterica subsp. enterica serovar Typhi strain 1020976	WGS	4746719.0	Good		51	98.0	99.7	100.0	0.0
613	90370.1025	Salmonella enterica subsp. enterica serovar Typhi strain 1014152	WGS	4746384.0	Good		49	97.8	99.6	100.0	0.0
614	90370.1026	Salmonella enterica subsp. enterica serovar Typhi strain 1021788	WGS	4746333.0	Good		44	97.8	99.6	100.0	0.0
615	90370.103	Salmonella enterica subsp. enterica serovar Typhi strain ERL0983	WGS	4689353.0	Good		55	97.4	99.3	99.7	0.0
616	90370.1033	Salmonella enterica subsp. enterica serovar Typhi strain 7415	WGS	4779936.0	Good		47	97.9	99.6	100.0	0.0
617	90370.1037	Salmonella enterica subsp. enterica serovar Typhi strain 17311	WGS	4771029.0	Good		50	98.1	99.7	100.0	0.0
618	90370.1038	Salmonella enterica subsp. enterica serovar Typhi strain E96-12081	WGS	4724165.0	Good		47	97.8	99.6	100.0	0.3
619	90370.1046	Salmonella enterica subsp. enterica serovar Typhi strain E99-7012	WGS	4725621.0	Good		47	98.1	99.7	100.0	0.0
620	90370.1047	Salmonella enterica subsp. enterica serovar Typhi strain E99-8635	WGS	4830369.0	Good		59	97.4	99.6	100.0	0.0
621	90370.1051	Salmonella enterica subsp. enterica serovar Typhi strain E01-7101	WGS	4746672.0	Good		53	97.9	99.7	100.0	0.3
622	90370.106	Salmonella enterica subsp. enterica serovar Typhi strain ERL10320	WGS	4825667.0	Good		57	97.1	99.5	100.0	0.0
623	90370.1068	Salmonella enterica subsp. enterica serovar Typhi strain 06-6673	WGS	4731653.0	Good		46	97.9	99.7	100.0	0.0
624	90370.107	Salmonella enterica subsp. enterica serovar Typhi strain MDUST154	WGS	4714939.0	Good		46	97.8	99.6	100.0	0.0
625	90370.1070	Salmonella enterica subsp. enterica serovar Typhi strain 07-702	WGS	4949939.0	Good		51	97.6	99.7	100.0	0.0
626	90370.1076	Salmonella enterica subsp. enterica serovar Typhi strain 09-2619	WGS	4910458.0	Good		49	97.8	99.7	100.0	0.0
627	90370.1078	Salmonella enterica subsp. enterica serovar Typhi strain IPCE	WGS	4815388.0	Good		42	97.6	99.5	100.0	0.0
628	90370.108	Salmonella enterica subsp. enterica serovar Typhi strain 07-4565	WGS	4728488.0	Good		50	97.9	99.7	100.0	0.0
629	90370.1084	Salmonella enterica subsp. enterica serovar Typhi strain IPCR	WGS	4812184.0	Good		46	97.4	99.4	100.0	0.0
630	90370.1086	Salmonella enterica subsp. enterica serovar Typhi strain IPCT	WGS	4680674.0	Good		43	97.5	99.4	100.0	0.0
631	90370.1087	Salmonella enterica subsp. enterica serovar Typhi strain Q0904130	WGS	4880715.0	Good		58	98.0	99.7	100.0	0.3
632	90370.109	Salmonella enterica subsp. enterica serovar Typhi strain 1010996	WGS	4702892.0	Good		42	98.0	99.7	100.0	0.3
633	90370.1095	Salmonella enterica subsp. enterica serovar Typhi strain 12-58	WGS	4714677.0	Good		42	98.1	99.7	100.0	0.0
634	90370.1096	Salmonella enterica subsp. enterica serovar Typhi strain 73-1102	WGS	4901945.0	Good		50	97.6	99.6	100.0	0.0
635	90370.1099	Salmonella enterica subsp. enterica serovar Typhi strain E03-6418	WGS	4720675.0	Good		40	97.9	99.6	100.0	0.0
636	90370.1100	Salmonella enterica subsp. enterica serovar Typhi strain 69-61	WGS	4716985.0	Good		43	97.9	99.7	100.0	0.0
637	90370.1101	Salmonella enterica subsp. enterica serovar Typhi strain ty2-146	WGS	4931331.0	Good		64	97.6	99.6	100.0	0.0
638	90370.1105	Salmonella enterica subsp. enterica serovar Typhi strain 129-0254-M	WGS	4783769.0	Good		46	97.6	99.6	100.0	0.5
639	90370.1109	Salmonella enterica subsp. enterica serovar Typhi strain LNT565	WGS	4750130.0	Good		49	98.1	99.7	100.0	0.0
640	90370.1116	Salmonella enterica subsp. enterica serovar Typhi strain ERL021174	WGS	4824252.0	Good		42	97.6	99.6	100.0	0.0
641	90370.1119	Salmonella enterica subsp. enterica serovar Typhi strain H094620494	WGS	4851956.0	Good		46	97.6	99.6	100.0	0.0
642	90370.1120	Salmonella enterica subsp. enterica serovar Typhi strain 583236	WGS	4746302.0	Good		51	98.0	99.7	100.0	0.0
643	90370.1126	Salmonella enterica subsp. enterica serovar Typhi strain MDUST286	WGS	4720463.0	Good		55	97.7	99.5	99.7	0.3
644	90370.113	Salmonella enterica subsp. enterica serovar Typhi strain MDUST76	WGS	4731236.0	Good		45	97.9	99.7	100.0	0.3
645	90370.1135	Salmonella enterica subsp. enterica serovar Typhi strain SV552	WGS	4719398.0	Good		40	97.8	99.6	100.0	0.0
646	90370.1142	Salmonella enterica subsp. enterica serovar Typhi strain 63714	WGS	4737683.0	Good		40	97.9	99.6	100.0	0.0
647	90370.1147	Salmonella enterica subsp. enterica serovar Typhi strain 2010-006866	WGS	4942688.0	Good		79	97.7	99.7	100.0	0.0
648	90370.115	Salmonella enterica subsp. enterica serovar Typhi strain MDUST276	WGS	4733176.0	Good		48	98.1	99.7	100.0	0.5
649	90370.1150	Salmonella enterica subsp. enterica serovar Typhi strain BC2011-1683	WGS	4934151.0	Good		72	97.9	99.7	100.0	0.0
650	90370.1154	Salmonella enterica subsp. enterica serovar Typhi strain A255	WGS	4732663.0	Good		59	98.0	99.7	100.0	0.0
651	90370.1158	Salmonella enterica subsp. enterica serovar Typhi strain 107364	WGS	4721647.0	Good		53	98.0	99.7	100.0	0.0
652	90370.1159	Salmonella enterica subsp. enterica serovar Typhi strain B1305	WGS	4707189.0	Good		96	97.8	99.6	100.0	0.0
653	90370.1163	Salmonella enterica subsp. enterica serovar Typhi strain 1404	WGS	4829578.0	Good		45	97.6	99.6	100.0	0.0
654	90370.1165	Salmonella enterica subsp. enterica serovar Typhi strain TY138	WGS	4738713.0	Good		43	97.9	99.6	100.0	0.0
655	90370.1166	Salmonella enterica subsp. enterica serovar Typhi strain 237091	WGS	4697849.0	Good		43	98.1	99.7	100.0	0.0
656	90370.1168	Salmonella enterica subsp. enterica serovar Typhi strain 363192	WGS	4738889.0	Good		40	98.2	99.7	100.0	0.0
657	90370.1177	Salmonella enterica subsp. enterica serovar Typhi strain SV500	WGS	4717922.0	Good		53	98.0	99.7	100.0	0.0
658	90370.1179	Salmonella enterica subsp. enterica serovar Typhi strain 2005-011215	WGS	4932615.0	Good		61	97.9	99.7	100.0	0.0
659	90370.1183	Salmonella enterica subsp. enterica serovar Typhi strain 01-2010-005183	WGS	4934174.0	Good		66	97.9	99.8	100.0	0.0
660	90370.1186	Salmonella enterica subsp. enterica serovar Typhi strain UI3930	WGS	4742764.0	Good		41	98.2	99.7	100.0	0.3
661	90370.1189	Salmonella enterica subsp. enterica serovar Typhi strain 60434	WGS	4708754.0	Good		44	98.1	99.7	100.0	0.0
662	90370.119	Salmonella enterica subsp. enterica serovar Typhi strain ERL091797	WGS	4722797.0	Good		53	97.7	99.6	100.0	0.5
663	90370.1199	Salmonella enterica subsp. enterica serovar Typhi strain H094420550	WGS	4852550.0	Good		47	97.8	99.7	100.0	0.0
664	90370.1201	Salmonella enterica subsp. enterica serovar Typhi strain B1502	WGS	4720946.0	Good		58	98.0	99.7	100.0	0.0
665	90370.1202	Salmonella enterica subsp. enterica serovar Typhi strain B4387	WGS	4720391.0	Good		57	97.9	99.7	100.0	0.0
666	90370.1207	Salmonella enterica subsp. enterica serovar Typhi strain 1647901	WGS	4744216.0	Good		45	98.0	99.7	100.0	0.0
667	90370.1215	Salmonella enterica subsp. enterica serovar Typhi strain SV171	WGS	4737891.0	Good		52	98.2	99.7	100.0	0.0
668	90370.1216	Salmonella enterica subsp. enterica serovar Typhi strain 2003-016955	WGS	4932945.0	Good		62	97.9	99.8	100.0	0.0
669	90370.1221	Salmonella enterica subsp. enterica serovar Typhi strain 01-2011-000113	WGS	4934571.0	Good		75	97.9	99.8	100.0	0.0
670	90370.1224	Salmonella enterica subsp. enterica serovar Typhi strain BC2011-1534	WGS	4947197.0	Good		61	97.9	99.7	100.0	0.0
671	90370.1232	Salmonella enterica subsp. enterica serovar Typhi strain A239	WGS	4722519.0	Good		61	98.2	99.7	100.0	0.0
672	90370.1233	Salmonella enterica subsp. enterica serovar Typhi strain A243	WGS	4732429.0	Good		41	97.7	99.6	100.0	0.0
673	90370.1234	Salmonella enterica subsp. enterica serovar Typhi strain A253	WGS	4803273.0	Good		47	97.9	99.7	100.0	0.3
674	90370.1236	Salmonella enterica subsp. enterica serovar Typhi strain 106774	WGS	4719593.0	Good		47	98.0	99.7	100.0	0.0
675	90370.1238	Salmonella enterica subsp. enterica serovar Typhi strain B1616	WGS	4721493.0	Good		53	97.7	99.6	100.0	0.0
676	90370.1241	Salmonella enterica subsp. enterica serovar Typhi strain 1607	WGS	4815001.0	Good		47	98.2	99.9	100.0	0.0
677	90370.1244	Salmonella enterica subsp. enterica serovar Typhi strain TY121	WGS	4846458.0	Good		49	97.8	99.7	100.0	0.0
678	90370.1245	Salmonella enterica subsp. enterica serovar Typhi strain TY524	WGS	4738369.0	Good		46	97.9	99.6	100.0	0.0
679	90370.1246	Salmonella enterica subsp. enterica serovar Typhi strain 175806	WGS	4697007.0	Good		42	97.9	99.7	100.0	0.5
680	90370.1247	Salmonella enterica subsp. enterica serovar Typhi strain TY585	WGS	4851591.0	Good		51	97.9	99.7	100.0	0.0
681	90370.1248	Salmonella enterica subsp. enterica serovar Typhi strain 1025617	WGS	4732812.0	Good		43	97.8	99.6	100.0	0.0
682	90370.1249	Salmonella enterica subsp. enterica serovar Typhi strain 1650362	WGS	4696147.0	Good		44	97.7	99.6	100.0	0.3
683	90370.1250	Salmonella enterica subsp. enterica serovar Typhi strain 542825	WGS	4781179.0	Good		50	98.2	99.7	100.0	0.0
684	90370.1251	Salmonella enterica subsp. enterica serovar Typhi strain A382	WGS	4608216.0	Good		52	97.8	99.6	100.0	0.0
685	90370.1253	Salmonella enterica subsp. enterica serovar Typhi strain A395	WGS	4733448.0	Good		80	97.7	99.6	100.0	0.0
686	90370.1256	Salmonella enterica subsp. enterica serovar Typhi strain LNT662	WGS	4722959.0	Good		44	98.1	99.7	100.0	0.0
687	90370.1257	Salmonella enterica subsp. enterica serovar Typhi strain LPB866	WGS	4723221.0	Good		58	97.9	99.7	100.0	0.3
688	90370.1259	Salmonella enterica subsp. enterica serovar Typhi strain SV200	WGS	4699513.0	Good		43	97.9	99.6	100.0	0.3
689	90370.1262	Salmonella enterica subsp. enterica serovar Typhi strain UI13529-2	WGS	4741941.0	Good		43	97.9	99.6	100.0	0.3
690	90370.1265	Salmonella enterica subsp. enterica serovar Typhi strain UI3744	WGS	4742086.0	Good		46	98.2	99.7	100.0	0.3
691	90370.1267	Salmonella enterica subsp. enterica serovar Typhi strain UI5154	WGS	4932163.0	Good		52	98.0	99.8	100.0	0.0
692	90370.1268	Salmonella enterica subsp. enterica serovar Typhi strain UI5446	WGS	4743838.0	Good		42	97.9	99.6	100.0	0.3
693	90370.1269	Salmonella enterica subsp. enterica serovar Typhi strain UI5685-2	WGS	4731762.0	Good		46	97.8	99.6	100.0	0.0
694	90370.1275	Salmonella enterica subsp. enterica serovar Typhi strain Gen-0042	WGS	4826249.0	Good		43	97.8	99.7	100.0	0.0
695	90370.1276	Salmonella enterica subsp. enterica serovar Typhi strain 2010K-0530	WGS	4931404.0	Good		59	97.6	99.7	100.0	0.0
696	90370.1277	Salmonella enterica subsp. enterica serovar Typhi strain UI247	WGS	4933317.0	Good		49	97.9	99.7	100.0	0.0
697	90370.1280	Salmonella enterica subsp. enterica serovar Typhi strain Gen-0001	WGS	4826452.0	Good		41	97.8	99.7	100.0	0.0
698	90370.1282	Salmonella enterica subsp. enterica serovar Typhi strain 2007-001619	WGS	4933034.0	Good		91	97.8	99.7	100.0	0.5
699	90370.1283	Salmonella enterica subsp. enterica serovar Typhi strain LNT358	WGS	4768057.0	Good		39	98.1	99.7	100.0	0.3
700	90370.1285	Salmonella enterica subsp. enterica serovar Typhi strain Gen-0002	WGS	4826829.0	Good		43	97.6	99.7	100.0	0.0
701	90370.1288	Salmonella enterica subsp. enterica serovar Typhi strain Gen-0056	WGS	4721404.0	Good		45	97.7	99.6	100.0	0.0
702	90370.129	Salmonella enterica subsp. enterica serovar Typhi strain 2010-018908	WGS	4933449.0	Good		55	98.0	99.8	100.0	0.0
703	90370.1292	Salmonella enterica subsp. enterica serovar Typhi strain UI1059	WGS	4948344.0	Good		59	97.6	99.7	100.0	0.0
704	90370.1294	Salmonella enterica subsp. enterica serovar Typhi strain UI3151	WGS	4719059.0	Good		45	98.2	99.7	100.0	0.0
705	90370.1296	Salmonella enterica subsp. enterica serovar Typhi strain ERL103534	WGS	4724294.0	Good		53	97.8	99.6	99.9	0.3
706	90370.1297	Salmonella enterica subsp. enterica serovar Typhi strain ERL034151	WGS	4765176.0	Good		49	98.1	99.6	100.0	0.0
707	90370.1302	Salmonella enterica subsp. enterica serovar Typhi strain H12ESR00755-001A	WGS	4706760.0	Good		58	97.6	99.4	100.0	0.0
708	90370.1313	Salmonella enterica subsp. enterica serovar Typhi strain dty1-89	WGS	4721515.0	Good		56	98.0	99.6	100.0	0.0
709	90370.1314	Salmonella enterica subsp. enterica serovar Typhi strain dtc5	WGS	4741375.0	Good		56	97.6	99.5	100.0	0.8
710	90370.1316	Salmonella enterica subsp. enterica serovar Typhi strain ct1-105	WGS	4930272.0	Good		59	98.0	99.8	100.0	0.0
711	90370.1318	Salmonella enterica subsp. enterica serovar Typhi strain dn145	WGS	4819525.0	Good		61	97.4	99.4	99.7	0.0
712	90370.132	Salmonella enterica subsp. enterica serovar Typhi strain MDUST106	WGS	4727437.0	Good		43	98.2	99.7	100.0	0.3
713	90370.1320	Salmonella enterica subsp. enterica serovar Typhi strain MDUST134	WGS	4709271.0	Good		39	98.2	99.7	100.0	0.0
714	90370.1323	Salmonella enterica subsp. enterica serovar Typhi strain MDUST377	WGS	4721294.0	Good		54	97.9	99.6	100.0	0.0
715	90370.1326	Salmonella enterica subsp. enterica serovar Typhi strain MDUST414	WGS	4722776.0	Good		54	97.7	99.6	100.0	0.0
716	90370.1331	Salmonella enterica subsp. enterica serovar Typhi strain dty1-75	WGS	5029305.0	Good		71	97.8	99.7	100.0	0.3
717	90370.1335	Salmonella enterica subsp. enterica serovar Typhi strain ct1-23	WGS	4931862.0	Good		68	97.9	99.7	100.0	0.3
718	90370.1338	Salmonella enterica subsp. enterica serovar Typhi strain dtc131	WGS	4780812.0	Good		97	98.0	99.6	100.0	0.0
