	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
912	485.8646	Neisseria gonorrhoeae strain 4478STDY6637853	WGS	2125986	Good	0.0	88	98.5	99.3		
913	485.8962	Neisseria gonorrhoeae strain 4478STDY6637854	WGS	2073768	Good	0.0	98	98.5	99.2		
914	485.8697	Neisseria gonorrhoeae strain 4478STDY6637855	WGS	2122731	Good	0.0	90	98.6	99.3		
915	485.8848	Neisseria gonorrhoeae strain 4478STDY6637858	WGS	2117612	Good	0.0	94	98.5	99.3		
916	485.8419	Neisseria gonorrhoeae strain 4478STDY6637995	WGS	2094538	Good	0.0	118	98.5	99.2		
917	485.9116	Neisseria gonorrhoeae strain 4478STDY6637996	WGS	2071913	Good	0.0	101	98.2	99.1		
918	485.8926	Neisseria gonorrhoeae strain 4478STDY6637827	WGS	2115660	Good	0.0	100	98.5	99.2		
919	485.8829	Neisseria gonorrhoeae strain 4478STDY6637859	WGS	2169539	Good	0.0	92	98.4	99.2		
920	485.8539	Neisseria gonorrhoeae strain 4478STDY6637828	WGS	2134893	Good	0.0	87	98.6	99.3		
921	485.9147	Neisseria gonorrhoeae strain 4478STDY6637829	WGS	2128342	Good	0.0	82	98.5	99.1		
922	485.8453	Neisseria gonorrhoeae strain 4478STDY6637830	WGS	2123508	Good	0.0	81	98.5	99.2		
923	485.8554	Neisseria gonorrhoeae strain 4478STDY6637997	WGS	2066901	Good	0.0	107	98.5	99.1		
924	485.9276	Neisseria gonorrhoeae strain 4478STDY6638001	WGS	2124243	Good	0.0	91	98.4	99.3		
925	485.9367	Neisseria gonorrhoeae strain 4478STDY6637831	WGS	2130847	Good	0.0	81	98.5	99.2		
926	485.8264	Neisseria gonorrhoeae strain 4478STDY6637835	WGS	2159375	Good	0.0	94	98.5	99.3		
927	485.8872	Neisseria gonorrhoeae strain 4478STDY6638002	WGS	2077496	Good	0.0	92	98.4	99.0		
928	485.9282	Neisseria gonorrhoeae strain 4478STDY6638005	WGS	2102993	Good	0.0	117	98.5	99.2		
929	485.8807	Neisseria gonorrhoeae strain 4478STDY6638009	WGS	2152726	Good	0.0	88	98.6	99.3		
930	485.8622	Neisseria gonorrhoeae strain 4478STDY6638637	WGS	2082712	Good	0.0	87	98.2	99.2		
931	485.8281	Neisseria gonorrhoeae strain 4478STDY6637866	WGS	2119439	Good	0.0	90	98.5	99.2		
932	485.9394	Neisseria gonorrhoeae strain 4478STDY6637839	WGS	2129192	Good	0.0	101	98.2	99.2		
933	485.8252	Neisseria gonorrhoeae strain 4478STDY6637790	WGS	2078315	Good	0.0	91	98.5	99.1		
934	485.8258	Neisseria gonorrhoeae strain 4478STDY6637793	WGS	2128118	Good	0.0	104	98.2	99.1		
935	485.8589	Neisseria gonorrhoeae strain 4478STDY6637740	WGS	2168394	Good	0.0	88	98.4	99.2		
936	485.8661	Neisseria gonorrhoeae strain 4478STDY6637802	WGS	2132699	Good	0.0	104	98.3	99.2		
937	485.8804	Neisseria gonorrhoeae strain 4478STDY6637741	WGS	2149650	Good	0.0	96	98.5	99.3		
938	485.9365	Neisseria gonorrhoeae strain 4478STDY6638016	WGS	2103655	Good	0.0	118	98.7	99.3		
939	485.9097	Neisseria gonorrhoeae strain 4478STDY6637737	WGS	2151025	Good	0.0	92	98.6	99.4		
940	485.8340	Neisseria gonorrhoeae strain 4478STDY6638018	WGS	2080105	Good	0.0	82	98.5	99.1		
941	485.8877	Neisseria gonorrhoeae strain 4478STDY6638059	WGS	2079934	Good	0.0	90	98.5	99.1		
942	485.8371	Neisseria gonorrhoeae strain 4478STDY6638064	WGS	2152057	Good	0.0	93	98.7	99.4		
943	485.8519	Neisseria gonorrhoeae strain 4478STDY6638066	WGS	2055701	Good	0.0	107	98.4	99.0		
944	485.8671	Neisseria gonorrhoeae strain 4478STDY6638068	WGS	2076580	Good	0.0	90	98.4	99.1		
945	485.8762	Neisseria gonorrhoeae strain 4478STDY6638075	WGS	2108956	Good	0.0	106	98.5	99.2		
946	485.8321	Neisseria gonorrhoeae strain 4478STDY6638082	WGS	2150084	Good	0.0	92	98.5	99.3		
947	485.9113	Neisseria gonorrhoeae strain 4478STDY6638087	WGS	2122099	Good	0.0	115	98.5	99.2		
948	485.9111	Neisseria gonorrhoeae strain 4478STDY6638089	WGS	2130060	Good	0.0	112	98.4	99.2		
949	485.8988	Neisseria gonorrhoeae strain 4478STDY6638617	WGS	2121815	Good	0.0	92	98.4	99.3		
950	485.9201	Neisseria gonorrhoeae strain 4478STDY6638618	WGS	2123178	Good	0.0	90	98.5	99.2		
951	485.8857	Neisseria gonorrhoeae strain 4478STDY6638620	WGS	2076111	Good	0.0	89	98.5	99.1		
952	485.9340	Neisseria gonorrhoeae strain 4478STDY6638582	WGS	2078979	Good	0.0	90	98.5	99.1		
953	485.9347	Neisseria gonorrhoeae strain 4478STDY6638586	WGS	2167540	Good	0.0	89	98.4	99.1		
954	485.9415	Neisseria gonorrhoeae strain 4478STDY6638589	WGS	2065043	Good	0.0	107	98.6	99.3		
955	485.9350	Neisseria gonorrhoeae strain 4478STDY6638590	WGS	2123517	Good	0.0	95	98.2	99.1		
956	485.9235	Neisseria gonorrhoeae strain 4478STDY6975097	WGS	2166985	Good	0.0	85	98.4	99.1		
957	485.8687	Neisseria gonorrhoeae strain 4478STDY6975098	WGS	2118848	Good	0.0	89	98.6	99.3		
958	485.8312	Neisseria gonorrhoeae strain 4478STDY6975100	WGS	2140996	Good	0.0	82	98.4	99.1		
959	485.8953	Neisseria gonorrhoeae strain 4478STDY6975104	WGS	2128163	Good	0.0	97	98.2	99.2		
960	485.8598	Neisseria gonorrhoeae strain 4478STDY6975113	WGS	2127169	Good	0.0	95	98.4	99.2		
961	485.9238	Neisseria gonorrhoeae strain 4478STDY6975114	WGS	2118579	Good	0.0	113	98.3	99.1		
962	485.9418	Neisseria gonorrhoeae strain 4478STDY6975117	WGS	2112442	Good	0.0	84	98.5	99.2		
963	485.8594	Neisseria gonorrhoeae strain 4478STDY6975118	WGS	2123948	Good	0.0	83	98.5	99.2		
964	485.8688	Neisseria gonorrhoeae strain 4478STDY6975120	WGS	2082258	Good	0.0	88	98.5	99.1		
965	485.8832	Neisseria gonorrhoeae strain 4478STDY6975121	WGS	2114898	Good	0.0	97	98.5	99.2		
966	485.8571	Neisseria gonorrhoeae strain 4478STDY6974984	WGS	2124655	Good	0.0	97	98.3	99.1		
967	485.9295	Neisseria gonorrhoeae strain 4478STDY6974986	WGS	2123462	Good	0.0	84	98.4	99.1		
968	485.8992	Neisseria gonorrhoeae strain 4478STDY6974991	WGS	2132405	Good	0.0	93	98.4	99.2		
969	485.9124	Neisseria gonorrhoeae strain 4478STDY6974995	WGS	2125496	Good	0.0	95	98.5	99.3		
970	485.9450	Neisseria gonorrhoeae strain 4478STDY6974996	WGS	2123191	Good	0.0	98	98.4	99.2		
971	485.8498	Neisseria gonorrhoeae strain 4478STDY6974997	WGS	2125446	Good	0.0	100	98.3	99.1		
972	485.8680	Neisseria gonorrhoeae strain 4478STDY6974998	WGS	2121870	Good	0.0	84	98.5	99.3		
973	485.8276	Neisseria gonorrhoeae strain 4478STDY6975150	WGS	2161433	Good	0.0	90	98.3	99.1		
974	485.9363	Neisseria gonorrhoeae strain 4478STDY6975152	WGS	2127756	Good	0.0	86	98.4	99.1		
975	485.8833	Neisseria gonorrhoeae strain 4478STDY6975154	WGS	2111772	Good	0.0	81	98.5	99.2		
976	485.8690	Neisseria gonorrhoeae strain 4478STDY6975157	WGS	2072290	Good	0.0	91	98.5	99.1		
977	485.8954	Neisseria gonorrhoeae strain 4478STDY6975165	WGS	2168645	Good	0.0	87	98.6	99.3		
978	485.9173	Neisseria gonorrhoeae strain 4478STDY6975166	WGS	2126657	Good	0.0	97	98.3	99.2		
979	485.8352	Neisseria gonorrhoeae strain 4478STDY6975168	WGS	2169344	Good	0.0	91	98.6	99.3		
980	485.9140	Neisseria gonorrhoeae strain 4478STDY6975129	WGS	2163493	Good	0.0	90	98.3	99.1		
981	485.8773	Neisseria gonorrhoeae strain 4478STDY6975130	WGS	2125864	Good	0.0	86	98.3	99.2		
982	485.9305	Neisseria gonorrhoeae strain 4478STDY6975131	WGS	2130994	Good	0.0	100	98.5	99.2		
983	485.9783	Neisseria gonorrhoeae strain 4478STDY6975133	WGS	2162464	Good	0.0	104	98.4	99.2		
984	485.9166	Neisseria gonorrhoeae strain 4478STDY6975134	WGS	2128962	Good	0.0	105	98.5	99.2		
985	485.8993	Neisseria gonorrhoeae strain 4478STDY6975135	WGS	2159043	Good	0.0	89	98.5	99.3		
986	485.9021	Neisseria gonorrhoeae strain 4478STDY6975136	WGS	2080148	Good	0.0	95	98.5	99.1		
987	485.9143	Neisseria gonorrhoeae strain 4478STDY6975138	WGS	2128582	Good	0.0	91	98.2	99.1		
988	485.9379	Neisseria gonorrhoeae strain 4478STDY6975140	WGS	2167398	Good	0.0	82	98.4	99.1		
989	485.9507	Neisseria gonorrhoeae strain 4478STDY6975145	WGS	2113968	Good	0.0	87	98.3	99.1		
990	485.8824	Neisseria gonorrhoeae strain 4478STDY6975146	WGS	2123394	Good	0.0	102	98.3	99.1		
991	485.8315	Neisseria gonorrhoeae strain 4478STDY6975147	WGS	2122873	Good	0.0	92	98.2	99.2		
992	485.8875	Neisseria gonorrhoeae strain 4478STDY6975042	WGS	2162074	Good	0.0	98	98.5	99.3		
993	485.8435	Neisseria gonorrhoeae strain 4478STDY6975043	WGS	2127710	Good	0.0	86	98.5	99.2		
994	485.9236	Neisseria gonorrhoeae strain 4478STDY6975170	WGS	2100644	Good	0.0	88	98.4	99.3		
995	485.9480	Neisseria gonorrhoeae strain 4478STDY6975046	WGS	2098003	Good	0.0	89	98.4	99.3		
996	485.8691	Neisseria gonorrhoeae strain 4478STDY6975172	WGS	2094910	Good	0.0	89	98.3	99.2		
997	485.8816	Neisseria gonorrhoeae strain 4478STDY6975055	WGS	2102941	Good	0.0	83	98.3	99.2		
998	485.8772	Neisseria gonorrhoeae strain 4478STDY6975057	WGS	2115335	Good	0.0	98	98.5	99.2		
999	485.8950	Neisseria gonorrhoeae strain 4478STDY6975060	WGS	2096408	Good	0.0	85	98.2	99.2		
1000	485.9460	Neisseria gonorrhoeae strain 4478STDY6975065	WGS	2072451	Good	0.0	111	98.3	99.2		
1001	485.9381	Neisseria gonorrhoeae strain 4478STDY6975177	WGS	2141613	Good	0.0	79	98.5	99.1		
1002	485.8514	Neisseria gonorrhoeae strain 4478STDY6975179	WGS	2126921	Good	0.0	77	98.3	99.2		
1003	485.9410	Neisseria gonorrhoeae strain 4478STDY6975067	WGS	2157814	Good	0.0	105	98.4	99.3		
1004	485.8363	Neisseria gonorrhoeae strain 4478STDY6975068	WGS	2123953	Good	0.0	78	98.4	99.3		
1005	485.8961	Neisseria gonorrhoeae strain 4478STDY6975244	WGS	2127455	Good	0.0	83	98.5	99.2		
1006	485.8951	Neisseria gonorrhoeae strain 4478STDY6975069	WGS	2082283	Good	0.0	80	98.5	99.1		
1007	485.9304	Neisseria gonorrhoeae strain 4478STDY6975072	WGS	2125036	Good	0.0	78	98.3	99.1		
1008	485.8874	Neisseria gonorrhoeae strain 4478STDY6975074	WGS	2122072	Good	0.0	104	98.7	99.3		
1009	485.8880	Neisseria gonorrhoeae strain 4478STDY6975229	WGS	2091817	Good	0.0	102	98.4	99.3		
1010	485.9130	Neisseria gonorrhoeae strain 4478STDY6975081	WGS	2119582	Good	0.0	97	98.5	99.1		
1011	485.9052	Neisseria gonorrhoeae strain 4478STDY6975084	WGS	2124361	Good	0.0	80	98.4	99.1		
1012	485.8488	Neisseria gonorrhoeae strain 4478STDY6975091	WGS	2105558	Good	0.0	105	98.7	99.3		
1013	485.8946	Neisseria gonorrhoeae strain 4478STDY6975092	WGS	2110650	Good	0.0	97	98.7	99.3		
1014	485.9168	Neisseria gonorrhoeae strain 4478STDY6975093	WGS	2080156	Good	0.0	90	98.5	99.1		
1015	485.8878	Neisseria gonorrhoeae strain 4478STDY6975094	WGS	2119367	Good	0.0	78	98.5	99.1		
1016	485.8823	Neisseria gonorrhoeae strain 4478STDY6975096	WGS	2110411	Good	0.0	96	98.5	99.2		
1017	485.9020	Neisseria gonorrhoeae strain 4478STDY6975201	WGS	2128065	Good	0.0	89	98.5	99.3		
1018	485.9329	Neisseria gonorrhoeae strain 4478STDY6975232	WGS	2125584	Good	0.0	81	98.5	99.3		
1019	485.8778	Neisseria gonorrhoeae strain 4478STDY6975208	WGS	2051551	Good	0.0	105	98.5	99.1		
1020	485.8567	Neisseria gonorrhoeae strain 4478STDY6975210	WGS	2125701	Good	0.0	97	98.4	99.1		
1021	485.9316	Neisseria gonorrhoeae strain 4478STDY6975211	WGS	2111206	Good	0.0	95	98.5	99.2		
1022	485.9314	Neisseria gonorrhoeae strain 4478STDY6975214	WGS	2134346	Good	0.0	84	98.3	99.1		
1023	485.9457	Neisseria gonorrhoeae strain 4478STDY6975215	WGS	2126003	Good	0.0	91	98.2	99.1		
1024	485.8311	Neisseria gonorrhoeae strain 4478STDY6975216	WGS	2106164	Good	0.0	97	98.7	99.4		
1025	485.9315	Neisseria gonorrhoeae strain 4478STDY6975217	WGS	2128292	Good	0.0	77	98.3	99.1		
1026	485.8964	Neisseria gonorrhoeae strain 4478STDY6975218	WGS	2126308	Good	0.0	110	98.5	99.2		
1027	485.9132	Neisseria gonorrhoeae strain 4478STDY6975236	WGS	2126532	Good	0.0	84	98.4	99.1		
1028	485.8886	Neisseria gonorrhoeae strain 4478STDY6975237	WGS	2126860	Good	0.0	76	98.3	99.0		
1029	485.9080	Neisseria gonorrhoeae strain 4478STDY6975009	WGS	2187956	Good	0.0	87	98.4	99.3		
1030	485.8733	Neisseria gonorrhoeae strain 4478STDY6975238	WGS	2153511	Good	0.0	94	98.5	99.3		
1031	485.8536	Neisseria gonorrhoeae strain 4478STDY6975010	WGS	2122361	Good	0.0	101	98.3	99.1		
1032	485.9287	Neisseria gonorrhoeae strain 4478STDY6975012	WGS	2125959	Good	0.0	96	98.5	99.2		
1033	485.8568	Neisseria gonorrhoeae strain 4478STDY6975013	WGS	2126185	Good	0.0	99	98.5	99.2		
1034	485.9409	Neisseria gonorrhoeae strain 4478STDY6975014	WGS	2132606	Good	0.0	85	98.5	99.2		
1035	485.8467	Neisseria gonorrhoeae strain 4478STDY6975019	WGS	2069935	Good	0.0	97	98.5	99.1		
1036	485.8716	Neisseria gonorrhoeae strain 4478STDY6975022	WGS	2128145	Good	0.0	101	98.3	99.1		
1037	485.9019	Neisseria gonorrhoeae strain 4478STDY6975024	WGS	2126650	Good	0.0	88	98.2	99.2		
1038	485.9312	Neisseria gonorrhoeae strain 4478STDY6975240	WGS	2084045	Good	0.0	84	98.3	99.2		
1039	485.8776	Neisseria gonorrhoeae strain 4478STDY6975037	WGS	2126242	Good	0.0	77	98.5	99.2		
1040	485.8948	Neisseria gonorrhoeae strain 4478STDY6975029	WGS	2117724	Good	0.0	95	98.5	99.1		
1041	485.9241	Neisseria gonorrhoeae strain 4478STDY6975241	WGS	2167532	Good	0.0	83	98.3	99.1		
1042	485.8343	Neisseria gonorrhoeae strain 4478STDY6975242	WGS	2133027	Good	0.0	105	98.2	99.1		
1043	485.9523	Neisseria gonorrhoeae strain KM257	WGS	2116815	Good	0.0	107	98.5	99.2		
1044	485.9527	Neisseria gonorrhoeae strain KM258	WGS	2109593	Good	0.0	114	98.5	99.3		
1045	485.9533	Neisseria gonorrhoeae strain KM270	WGS	2112725	Good	0.0	119	98.4	99.2		
1046	485.9544	Neisseria gonorrhoeae strain KM276	WGS	2114871	Good	0.0	103	98.5	99.1		
1047	485.9549	Neisseria gonorrhoeae strain KM280	WGS	2059706	Good	0.0	107	98.5	99.1		
1048	485.9560	Neisseria gonorrhoeae strain KM283	WGS	2044840	Good	0.0	111	98.5	99.1		
1049	485.9555	Neisseria gonorrhoeae strain KM288	WGS	2114377	Good	0.0	116	98.3	99.1		
1050	485.9561	Neisseria gonorrhoeae strain KM295	WGS	2120386	Good	0.0	98	98.4	99.2		
1051	485.9571	Neisseria gonorrhoeae strain KM297	WGS	2066491	Good	0.0	110	98.5	99.1		
1052	485.9566	Neisseria gonorrhoeae strain KM300	WGS	2081485	Good	0.0	110	97.8	98.5		
1053	485.9565	Neisseria gonorrhoeae strain KM303	WGS	2119468	Good	0.0	100	98.3	99.2		
1054	485.9576	Neisseria gonorrhoeae strain KM309	WGS	2115296	Good	0.0	101	98.4	99.2		
1055	485.9591	Neisseria gonorrhoeae strain GU075	WGS	2074318	Good	0.0	89	98.2	99.1		
1056	485.9590	Neisseria gonorrhoeae strain GU139	WGS	2131477	Good	0.0	95	98.3	99.2		
1057	485.9586	Neisseria gonorrhoeae strain GU155	WGS	2120079	Good	0.0	99	98.4	99.1		
1058	485.9587	Neisseria gonorrhoeae strain GU195	WGS	2106954	Good	0.0	113	98.4	99.1		
1059	485.9584	Neisseria gonorrhoeae strain GU308	WGS	2127332	Good	0.0	94	98.3	99.1		
1060	485.9594	Neisseria gonorrhoeae strain GU309	WGS	2062759	Good	0.0	97	98.4	99.0		
1061	485.9600	Neisseria gonorrhoeae strain GU402	WGS	2067836	Good	0.0	102	98.3	99.1		
1062	485.9596	Neisseria gonorrhoeae strain GU441	WGS	2137417	Good	0.0	87	98.3	99.1		
1063	485.9607	Neisseria gonorrhoeae strain GU478	WGS	2134331	Good	0.0	90	98.2	99.2		
1064	485.9608	Neisseria gonorrhoeae strain GU511	WGS	2125681	Good	0.0	94	98.3	99.1		
1065	485.9613	Neisseria gonorrhoeae strain GU543	WGS	2057423	Good	0.0	90	98.4	99.1		
1066	485.9615	Neisseria gonorrhoeae strain GU549	WGS	2120098	Good	0.0	104	98.4	99.2		
1067	485.9612	Neisseria gonorrhoeae strain GU562	WGS	2129130	Good	0.0	100	98.4	99.1		
1068	485.9618	Neisseria gonorrhoeae strain KM096	WGS	2100982	Good	0.0	112	98.5	99.2		
1069	485.9621	Neisseria gonorrhoeae strain FC142	WGS	2125790	Good	0.0	99	98.3	99.1		
1070	485.9626	Neisseria gonorrhoeae strain 98-053	WGS	2039829	Good	0.0	122	98.2	99.0		
1071	485.9643	Neisseria gonorrhoeae strain 11-032	WGS	2062968	Good	0.0	121	98.4	99.1		
1072	485.9644	Neisseria gonorrhoeae strain 13-068	WGS	2129288	Good	0.0	100	98.3	99.1		
1073	485.9642	Neisseria gonorrhoeae strain 12-020	WGS	2128194	Good	0.0	99	98.3	99.1		
1074	485.9841	Neisseria gonorrhoeae strain SW0002	Complete	2153658	Good	0.0	1	98.3	99.6		
1075	485.678	Neisseria gonorrhoeae strain mankind	WGS	2107032	Good		76	98.7	99.4	100.0	1.2
1076	485.1042	Neisseria gonorrhoeae strain Gr07-0314	WGS	2124972	Good		73	98.7	99.2	100.0	0.6
1077	485.1206	Neisseria gonorrhoeae strain WHO-N	WGS	2141751	Good		73	98.6	99.2	100.0	0.6
1078	485.982	Neisseria gonorrhoeae strain GC11279	WGS	2130310	Good		74	98.4	99.2	100.0	0.6
1079	485.1045	Neisseria gonorrhoeae strain Gr07-1612	WGS	2136230	Good		71	98.4	99.3	100.0	0.6
1080	485.1071	Neisseria gonorrhoeae strain Gr07-0429	WGS	2072580	Good		75	98.4	99.2	100.0	0.6
1081	485.1291	Neisseria gonorrhoeae strain WHO_W	WGS	2104080	Good		76	98.4	99.2	100.0	0.6
1082	485.1105	Neisseria gonorrhoeae strain Gr09-1272	WGS	2131037	Good		78	98.4	99.2	100.0	0.9
1083	485.977	Neisseria gonorrhoeae strain Gr07-1103	WGS	2131115	Good		76	98.8	99.3	100.0	0.6
1084	485.1145	Neisseria gonorrhoeae strain GC8261	WGS	2170258	Good		79	98.6	99.2	99.4	0.0
1085	485.1355	Neisseria gonorrhoeae strain NCTC13820	WGS	2179443	Good		2	98.0	98.8	100.0	0.0
1086	485.1360	Neisseria gonorrhoeae strain NCTC8254	WGS	2182674	Good		2	97.9	98.9	100.0	0.0
1087	485.994	Neisseria gonorrhoeae strain Gr04-0014	WGS	2132615	Good		83	98.4	99.1	99.4	0.0
1088	485.993	Neisseria gonorrhoeae strain Gr10-2227	WGS	2072700	Good		74	98.4	99.3	99.4	0.0
1089	528353.5	Neisseria gonorrhoeae FA6140	WGS	2125140	Good	0.0	55	98.9	99.6	98.8	0.0
1090	485.1175	Neisseria gonorrhoeae strain Gr10-2229	WGS	2115666	Good		69	98.3	99.1	99.4	0.0
1091	485.1092	Neisseria gonorrhoeae strain Gr09-0126	WGS	2112422	Good		74	98.2	99.1	99.4	0.0
1092	485.1013	Neisseria gonorrhoeae strain Gr07-1657	WGS	2127366	Good		70	98.8	99.3	100.0	0.0
1093	485.983	Neisseria gonorrhoeae strain Gr05-1671	WGS	2131913	Good		80	98.8	99.3	100.0	0.0
1094	485.1165	Neisseria gonorrhoeae strain Gr07-0315	WGS	2134834	Good		85	98.8	99.3	100.0	0.0
1095	485.679	Neisseria gonorrhoeae strain mankind	WGS	2149296	Good		56	98.7	99.4	100.0	0.0
1096	485.509	Neisseria gonorrhoeae strain 34530	Complete	2228373	Good		1	98.7	99.6	100.0	0.0
1097	485.1014	Neisseria gonorrhoeae strain Gr05-0374	WGS	2144460	Good		69	98.7	99.2	100.0	0.0
1098	485.1015	Neisseria gonorrhoeae strain Gr05-1686	WGS	2144327	Good		77	98.7	99.3	100.0	0.0
1099	485.1021	Neisseria gonorrhoeae strain Gr04-0062	WGS	2177304	Good		76	98.7	99.3	100.0	0.0
1100	485.1005	Neisseria gonorrhoeae strain Gr04-0024	WGS	2135127	Good		85	98.7	99.3	100.0	0.0
1101	485.1055	Neisseria gonorrhoeae strain Gr04-0010	WGS	2133596	Good		66	98.7	99.3	100.0	0.0
1102	485.1044	Neisseria gonorrhoeae strain Gr04-0057	WGS	2172281	Good		75	98.7	99.3	100.0	0.0
1103	485.1195	Neisseria gonorrhoeae strain GC11231	WGS	2163190	Good		68	98.7	99.1	100.0	0.0
1104	485.1180	Neisseria gonorrhoeae strain Gr07-1105	WGS	2078153	Good		81	98.7	99.3	100.0	0.0
1105	485.969	Neisseria gonorrhoeae strain Gr07-1002	WGS	2130291	Good		76	98.7	99.3	100.0	0.0
1106	485.1133	Neisseria gonorrhoeae strain Gr07-1621	WGS	2124426	Good		76	98.7	99.2	100.0	0.0
1107	485.1138	Neisseria gonorrhoeae strain Gr05-0376	WGS	2137541	Good		78	98.7	99.3	100.0	0.0
1108	485.1082	Neisseria gonorrhoeae strain Gr05-0368	WGS	2174166	Good		73	98.7	99.3	100.0	0.0
1109	485.1112	Neisseria gonorrhoeae strain Gr07-1144	WGS	2122668	Good		77	98.7	99.2	100.0	0.0
1110	485.1090	Neisseria gonorrhoeae strain Gr05-0369	WGS	2134575	Good		71	98.7	99.2	100.0	0.0
1111	485.1096	Neisseria gonorrhoeae strain Gr07-1180	WGS	2137069	Good		71	98.7	99.2	100.0	0.0
1112	485.1143	Neisseria gonorrhoeae strain Gr07-1658	WGS	2137477	Good		75	98.7	99.2	100.0	0.0
1113	485.1065	Neisseria gonorrhoeae strain Gr10-1031	WGS	2081672	Good		74	98.7	99.3	100.0	0.0
1114	485.1048	Neisseria gonorrhoeae strain Gr10-1118	WGS	2135339	Good		74	98.6	99.2	100.0	0.0
1115	485.1201	Neisseria gonorrhoeae strain Gr05-1689	WGS	2132066	Good		84	98.6	99.3	100.0	0.0
1116	485.1189	Neisseria gonorrhoeae strain Gr09-0043	WGS	2140750	Good		82	98.6	99.3	100.0	0.0
1117	485.1197	Neisseria gonorrhoeae strain Gr08-2614	WGS	2081559	Good		74	98.6	99.2	100.0	0.0
1118	485.1178	Neisseria gonorrhoeae strain Gr10-2235	WGS	2130652	Good		78	98.6	99.3	100.0	0.0
1119	485.1183	Neisseria gonorrhoeae strain Gr09-0649	WGS	2137267	Good		79	98.6	99.3	100.0	0.0
1120	485.1153	Neisseria gonorrhoeae strain GC8280	WGS	2077894	Good		83	98.6	99.2	100.0	0.0
1121	485.1134	Neisseria gonorrhoeae strain GC8240	WGS	2134624	Good		78	98.6	99.3	100.0	0.0
1122	485.1075	Neisseria gonorrhoeae strain Gr10-1621	WGS	2082430	Good		74	98.6	99.2	100.0	0.0
1123	485.1083	Neisseria gonorrhoeae strain Gr04-0015	WGS	2116691	Good		74	98.6	99.2	100.0	0.0
1124	485.1093	Neisseria gonorrhoeae strain GC11289	WGS	2118758	Good		78	98.6	99.2	100.0	0.0
1125	485.1099	Neisseria gonorrhoeae strain Gr08-1138	WGS	2085888	Good		76	98.6	99.2	100.0	0.0
1126	485.1100	Neisseria gonorrhoeae strain Gr08-1137	WGS	2081764	Good		73	98.6	99.2	100.0	0.0
1127	485.1151	Neisseria gonorrhoeae strain Gr10-2188	WGS	2075899	Good		77	98.6	99.2	100.0	0.0
1128	485.1149	Neisseria gonorrhoeae strain GC8267	WGS	2137664	Good		78	98.6	99.3	100.0	0.0
1129	485.1150	Neisseria gonorrhoeae strain Gr10-1624	WGS	2139656	Good		80	98.6	99.3	100.0	0.0
1130	485.1028	Neisseria gonorrhoeae strain Gr10-2193	WGS	2141246	Good		83	98.5	99.2	100.0	0.0
1131	485.1019	Neisseria gonorrhoeae strain Gr08-2085	WGS	2139581	Good		76	98.5	99.2	100.0	0.0
1132	485.999	Neisseria gonorrhoeae strain Gr10-2194	WGS	2163851	Good		94	98.5	99.2	100.0	0.0
1133	485.1063	Neisseria gonorrhoeae strain Gr08-2504	WGS	2139059	Good		66	98.5	99.2	100.0	0.0
1134	485.1039	Neisseria gonorrhoeae strain Gr09-0102	WGS	2128655	Good		79	98.5	99.2	100.0	0.0
1135	485.973	Neisseria gonorrhoeae strain Gr04-0012	WGS	2142271	Good		76	98.5	99.2	100.0	0.0
1136	485.1198	Neisseria gonorrhoeae strain Gr09-0100	WGS	2135124	Good		63	98.5	99.2	100.0	0.0
1137	485.1182	Neisseria gonorrhoeae strain Gr04-0052	WGS	2152872	Good		73	98.5	99.2	100.0	0.0
1138	485.1172	Neisseria gonorrhoeae strain Gr10-1122	WGS	2142965	Good		66	98.5	99.2	100.0	0.0
1139	485.1154	Neisseria gonorrhoeae strain Gr09-1198	WGS	2132452	Good		78	98.5	99.2	100.0	0.0
1140	485.1158	Neisseria gonorrhoeae strain GC11219	WGS	2132869	Good		66	98.5	99.2	100.0	0.0
1141	485.1156	Neisseria gonorrhoeae strain Gr10-1121	WGS	2128889	Good		80	98.5	99.2	100.0	0.0
1142	485.959	Neisseria gonorrhoeae strain GC8251	WGS	2124885	Good		83	98.5	99.2	100.0	0.0
1143	485.1136	Neisseria gonorrhoeae strain Gr10-1060	WGS	2129629	Good		72	98.5	99.2	100.0	0.0
1144	485.1087	Neisseria gonorrhoeae strain Gr09-0643	WGS	2135833	Good		71	98.5	99.2	100.0	0.0
1145	485.1120	Neisseria gonorrhoeae strain Gr10-1622	WGS	2130276	Good		81	98.5	99.2	100.0	0.0
1146	528352.11	Neisseria gonorrhoeae FA19	WGS	2218031	Good		11	98.4	99.3	100.0	0.0
1147	485.1030	Neisseria gonorrhoeae strain Gr10-1635	WGS	2129244	Good		72	98.4	99.2	100.0	0.0
1148	485.1177	Neisseria gonorrhoeae strain Gr10-2214	WGS	2179884	Good		65	98.4	99.2	100.0	0.0
1149	485.1167	Neisseria gonorrhoeae strain GC11297	WGS	2139339	Good		79	98.4	99.2	100.0	0.0
1150	485.1169	Neisseria gonorrhoeae strain Gr09-0647	WGS	2168438	Good		75	98.4	99.2	100.0	0.0
1151	485.1152	Neisseria gonorrhoeae strain Gr10-1647	WGS	2137181	Good		73	98.4	99.2	100.0	0.0
