	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
670	573.10064	Klebsiella pneumoniae strain VRCO0242	WGS	5584704.0	Good		27	97.9	99.6	98.0	0.4
671	573.10070	Klebsiella pneumoniae strain VRCO0291	WGS	5303941.0	Good		35	98.2	99.6	100.0	0.0
672	573.10076	Klebsiella pneumoniae strain VRCO0432	WGS	5598048.0	Good		79	97.6	99.4	100.0	0.0
673	573.10079	Klebsiella pneumoniae strain VRCO0296	WGS	5753996.0	Good		55	97.9	99.7	98.0	1.4
674	573.10082	Klebsiella pneumoniae strain VRCO0339	WGS	5435098.0	Good		48	98.1	99.4	100.0	0.7
675	573.10093	Klebsiella pneumoniae strain VRES0976	WGS	5477642.0	Good		42	98.3	99.3	100.0	0.7
676	573.10097	Klebsiella pneumoniae strain KP02M	WGS	5441045.0	Good		83	97.6	99.3	100.0	0.0
677	573.13032	Klebsiella pneumoniae KPN1001ec	WGS	5413989.0	Good		92	97.2	99.3	100.0	0.0
678	573.13033	Klebsiella pneumoniae KPN1002ec	WGS	5374225.0	Good		77	97.9	99.5	100.0	0.0
679	573.13041	Klebsiella pneumoniae KPN1014ec	WGS	5469087.0	Good		100	97.9	99.5	100.0	0.3
680	573.13061	Klebsiella pneumoniae KPN1039ec	WGS	5433813.0	Good		92	97.9	99.5	100.0	0.0
681	573.13062	Klebsiella pneumoniae KPN1040ec	WGS	5477562.0	Good		94	97.8	99.5	100.0	0.0
682	573.13064	Klebsiella pneumoniae KPN1042ec	WGS	5430472.0	Good		93	97.9	99.2	100.0	0.0
683	573.13077	Klebsiella pneumoniae KPN1060ec	WGS	5483963.0	Good		98	98.0	99.6	100.0	0.0
684	573.13080	Klebsiella pneumoniae KPN1065ec	WGS	5451240.0	Good		67	97.9	99.5	100.0	0.3
685	573.13087	Klebsiella pneumoniae KPN1074ec	WGS	5443191.0	Good		90	97.9	99.5	100.0	0.0
686	573.13099	Klebsiella pneumoniae KPN1093ec	WGS	5373178.0	Good		64	98.1	99.0	100.0	0.0
687	573.13107	Klebsiella pneumoniae KPN1103ec	WGS	5353433.0	Good		65	97.5	99.2	100.0	0.0
688	573.13117	Klebsiella pneumoniae KPN1115ec	WGS	5519556.0	Good		88	97.9	99.4	99.7	0.0
689	573.13118	Klebsiella pneumoniae KPN1116ec	WGS	5432377.0	Good		64	97.9	99.4	100.0	0.7
690	573.13123	Klebsiella pneumoniae KPN1121ec	WGS	5419325.0	Good		90	98.4	99.5	100.0	0.0
691	573.13124	Klebsiella pneumoniae KPN1122ec	WGS	5352621.0	Good		65	97.4	99.2	100.0	0.0
692	573.13134	Klebsiella pneumoniae KPN1133ec	WGS	5490331.0	Good		70	97.9	99.4	100.0	0.0
693	573.13160	Klebsiella pneumoniae KPN1165ec	WGS	5407715.0	Good		98	97.8	99.5	100.0	0.0
694	573.13166	Klebsiella pneumoniae KPN1171ec	WGS	5449103.0	Good		59	98.1	99.6	100.0	0.3
695	573.13178	Klebsiella pneumoniae KPN1186ec	WGS	5398324.0	Good		91	98.1	99.5	100.0	0.0
696	573.13187	Klebsiella pneumoniae KPN1195ec	WGS	5359062.0	Good		94	97.8	99.5	100.0	0.0
697	573.13232	Klebsiella pneumoniae KPN1252ec	WGS	5472819.0	Good		86	97.9	99.4	100.0	0.1
698	573.13239	Klebsiella pneumoniae KPN1260ec	WGS	5407650.0	Good		93	97.9	99.5	100.0	0.0
699	573.13254	Klebsiella pneumoniae KPN1275ec	WGS	5353127.0	Good		67	97.4	99.2	100.0	0.0
700	573.13264	Klebsiella pneumoniae KPN1285ec	WGS	5427008.0	Good		86	97.7	99.5	100.0	0.0
701	573.13268	Klebsiella pneumoniae KPN1301ec	WGS	5347642.0	Good		86	98.0	99.4	100.0	0.0
702	573.13270	Klebsiella pneumoniae KPN1303ec	WGS	5427776.0	Good		82	97.9	99.4	100.0	0.0
703	573.13284	Klebsiella pneumoniae KPN1323ec	WGS	5522131.0	Good		69	98.4	99.5	100.0	0.0
704	573.13291	Klebsiella pneumoniae KPN1330ec	WGS	5407523.0	Good		98	98.1	99.6	100.0	0.0
705	573.13298	Klebsiella pneumoniae KPN1337ec	WGS	5587472.0	Good		75	98.5	99.6	100.0	0.3
706	573.13305	Klebsiella pneumoniae KPN1345ec	WGS	5358191.0	Good		90	97.7	99.4	100.0	0.0
707	573.13308	Klebsiella pneumoniae KPN1348ec	WGS	5357980.0	Good		71	97.9	99.3	99.7	0.0
708	573.13313	Klebsiella pneumoniae KPN1354ec	WGS	5423634.0	Good		91	98.1	99.6	100.0	0.0
709	573.13314	Klebsiella pneumoniae KPN1355ec	WGS	5472017.0	Good		81	97.9	99.4	100.0	0.0
710	573.13315	Klebsiella pneumoniae KPN1356ec	WGS	5388351.0	Good		94	98.1	99.5	100.0	0.3
711	573.13316	Klebsiella pneumoniae KPN1357ec	WGS	5579679.0	Good		71	97.9	99.6	99.7	0.0
712	573.13319	Klebsiella pneumoniae KPN1361ec	WGS	5482401.0	Good		85	97.7	99.4	100.0	0.3
713	573.13321	Klebsiella pneumoniae KPN1363ec	WGS	5451173.0	Good		91	97.8	99.4	99.7	0.3
714	573.13332	Klebsiella pneumoniae KPN1382ec	WGS	5349773.0	Good		80	97.7	99.3	100.0	0.0
715	573.13335	Klebsiella pneumoniae KPN1385ec	WGS	5481281.0	Good		68	97.9	99.3	100.0	0.0
716	573.13368	Klebsiella pneumoniae KPN1427ec	WGS	5403277.0	Good		85	98.0	99.3	100.0	0.0
717	573.13464	Klebsiella pneumoniae KPN1533ec	WGS	5602590.0	Good		80	97.8	99.3	98.6	0.2
718	573.13467	Klebsiella pneumoniae KPN1536ec	WGS	5506433.0	Good		74	97.3	99.3	100.0	0.0
719	573.13469	Klebsiella pneumoniae KPN1539ec	WGS	5404078.0	Good		88	97.8	99.4	100.0	0.0
720	573.13481	Klebsiella pneumoniae KPN1551ec	WGS	5371374.0	Good		70	97.3	99.2	100.0	0.0
721	573.13485	Klebsiella pneumoniae KPN1557ec	WGS	5581586.0	Good		94	97.6	99.6	100.0	0.0
722	573.13487	Klebsiella pneumoniae KPN1559ec	WGS	5395007.0	Good		69	98.2	99.4	100.0	0.3
723	573.13488	Klebsiella pneumoniae KPN155ec	WGS	5477675.0	Good		68	97.9	99.3	100.0	0.0
724	573.13495	Klebsiella pneumoniae KPN1567ec	WGS	5413169.0	Good		92	97.8	99.6	100.0	0.0
725	573.13497	Klebsiella pneumoniae KPN1569ec	WGS	5719333.0	Good		91	97.6	99.3	100.0	0.0
726	573.13499	Klebsiella pneumoniae KPN1571ec	WGS	5347669.0	Good		70	97.2	99.2	100.0	0.0
727	573.13507	Klebsiella pneumoniae KPN1582ec	WGS	5438756.0	Good		89	97.8	99.6	100.0	0.0
728	573.13508	Klebsiella pneumoniae KPN1583ec	WGS	5527108.0	Good		65	97.7	99.5	100.0	0.0
729	573.13509	Klebsiella pneumoniae KPN1584ec	WGS	5457824.0	Good		93	97.9	99.4	100.0	0.0
730	573.13511	Klebsiella pneumoniae KPN1586ec	WGS	5527929.0	Good		66	97.9	99.6	100.0	0.0
731	573.13516	Klebsiella pneumoniae KPN1592ec	WGS	5372238.0	Good		80	97.3	99.5	100.0	0.0
732	573.13533	Klebsiella pneumoniae KPN1612ec	WGS	5366648.0	Good		73	97.8	99.6	100.0	0.0
733	573.13537	Klebsiella pneumoniae KPN1618ec	WGS	5388879.0	Good		72	98.1	99.3	100.0	0.0
734	573.13538	Klebsiella pneumoniae KPN161ec	WGS	5504990.0	Good		87	97.6	99.4	100.0	0.0
735	573.13545	Klebsiella pneumoniae KPN1629ec	WGS	5551333.0	Good		91	98.7	99.6	100.0	0.3
736	573.13555	Klebsiella pneumoniae KPN1647ec	WGS	5359577.0	Good		67	97.9	99.3	100.0	0.3
737	573.13556	Klebsiella pneumoniae KPN1648ec	WGS	5647124.0	Good		83	98.2	99.6	98.6	0.2
738	573.13557	Klebsiella pneumoniae KPN1649ec	WGS	5414384.0	Good		94	97.6	99.5	100.0	0.0
739	573.13561	Klebsiella pneumoniae KPN1652ec	WGS	5480432.0	Good		91	97.9	99.5	100.0	0.0
740	573.13577	Klebsiella pneumoniae KPN1671ec	WGS	5447072.0	Good		86	97.5	99.3	100.0	0.0
741	573.13581	Klebsiella pneumoniae KPN1677ec	WGS	5453601.0	Good		96	97.7	99.6	100.0	0.0
742	573.13590	Klebsiella pneumoniae KPN1687ec	WGS	5346321.0	Good		69	97.3	99.2	100.0	0.0
743	573.13609	Klebsiella pneumoniae KPN1706ec	WGS	5360691.0	Good		78	97.6	99.4	100.0	0.0
744	573.13630	Klebsiella pneumoniae KPN1728ec	WGS	5595338.0	Good		93	97.5	99.5	100.0	0.3
745	573.13631	Klebsiella pneumoniae KPN1729ec	WGS	5462306.0	Good		82	98.2	99.3	100.0	0.0
746	573.13632	Klebsiella pneumoniae KPN172ec	WGS	5391424.0	Good		91	97.7	99.3	100.0	0.0
747	573.13640	Klebsiella pneumoniae KPN1741ec	WGS	5413621.0	Good		82	97.3	99.4	100.0	0.0
748	573.13646	Klebsiella pneumoniae KPN1749ec	WGS	5383400.0	Good		77	97.8	99.5	100.0	0.0
749	573.13657	Klebsiella pneumoniae KPN1761ec	WGS	5376317.0	Good		97	97.8	99.6	100.0	0.0
750	573.13658	Klebsiella pneumoniae KPN1763ec	WGS	5393347.0	Good		95	97.7	99.5	100.0	0.0
751	573.13675	Klebsiella pneumoniae KPN1782ec	WGS	5484094.0	Good		72	97.6	99.3	100.0	0.3
752	573.13702	Klebsiella pneumoniae KPN183ec	WGS	5355487.0	Good		67	97.8	99.5	100.0	0.0
753	573.13708	Klebsiella pneumoniae KPN1845ec	WGS	5507178.0	Good		95	97.9	99.5	100.0	0.0
754	573.13716	Klebsiella pneumoniae KPN1853ec	WGS	5437770.0	Good		75	97.6	99.1	100.0	0.0
755	573.13717	Klebsiella pneumoniae KPN1854ec	WGS	5618157.0	Good		74	97.8	99.4	100.0	0.7
756	573.13719	Klebsiella pneumoniae KPN1856ec	WGS	5420701.0	Good		75	98.4	99.6	100.0	0.0
757	573.13723	Klebsiella pneumoniae KPN1860ec	WGS	5333722.0	Good		90	97.7	99.6	100.0	0.0
758	573.13726	Klebsiella pneumoniae KPN1863ec	WGS	5284523.0	Good		68	98.1	99.3	100.0	0.3
759	573.13730	Klebsiella pneumoniae KPN1867ec	WGS	5559102.0	Good		58	98.0	99.4	100.0	0.0
760	573.13747	Klebsiella pneumoniae KPN1883ec	WGS	5446812.0	Good		82	97.5	99.1	100.0	0.0
761	573.13760	Klebsiella pneumoniae KPN1901ec	WGS	5395957.0	Good		93	97.9	99.5	100.0	0.3
762	573.13764	Klebsiella pneumoniae KPN1905ec	WGS	5447520.0	Good		70	97.8	99.5	100.0	0.0
763	573.13766	Klebsiella pneumoniae KPN190ec	WGS	5329539.0	Good		79	97.8	99.6	100.0	0.0
764	573.13777	Klebsiella pneumoniae KPN1925ec	WGS	5370831.0	Good		96	97.9	99.4	100.0	0.3
765	573.13778	Klebsiella pneumoniae KPN1926ec	WGS	5435791.0	Good		83	97.8	99.5	100.0	0.5
766	573.13787	Klebsiella pneumoniae KPN1936ec	WGS	5770076.0	Good		93	97.7	99.6	100.0	0.2
767	573.13794	Klebsiella pneumoniae KPN1947ec	WGS	5653813.0	Good		100	97.9	99.6	100.0	0.0
768	573.13802	Klebsiella pneumoniae KPN1955ec	WGS	5401378.0	Good		98	97.7	99.5	100.0	0.3
769	573.13805	Klebsiella pneumoniae KPN1960ec	WGS	5615728.0	Good		76	97.6	99.4	100.0	0.7
770	573.13817	Klebsiella pneumoniae KPN1984ec	WGS	5559565.0	Good		79	97.8	99.5	100.0	0.0
771	573.13818	Klebsiella pneumoniae KPN1985ec	WGS	5458721.0	Good		63	97.7	99.7	100.0	0.0
772	573.13820	Klebsiella pneumoniae KPN1987ec	WGS	5515056.0	Good		68	97.9	99.3	100.0	0.0
773	573.13823	Klebsiella pneumoniae KPN198ec	WGS	5368928.0	Good		60	98.1	99.3	100.0	0.0
774	573.13825	Klebsiella pneumoniae KPN1992ec	WGS	5635723.0	Good		88	97.9	99.6	100.0	0.0
775	573.13826	Klebsiella pneumoniae KPN1993ec	WGS	5516061.0	Good		100	97.3	99.4	100.0	0.7
776	573.13831	Klebsiella pneumoniae KPN2000ec	WGS	5470600.0	Good		82	98.0	99.5	100.0	0.0
777	573.13836	Klebsiella pneumoniae KPN2006ec	WGS	5350925.0	Good		78	97.6	99.5	100.0	0.3
778	573.13848	Klebsiella pneumoniae KPN2019ec	WGS	5542869.0	Good		74	97.7	99.6	100.0	0.3
779	573.13853	Klebsiella pneumoniae KPN2024ec	WGS	5491989.0	Good		78	97.7	99.6	100.0	0.3
780	573.13866	Klebsiella pneumoniae KPN2040ec	WGS	5298279.0	Good		69	97.9	99.5	100.0	0.0
781	573.13867	Klebsiella pneumoniae KPN2041ec	WGS	5511819.0	Good		97	97.9	99.6	100.0	0.0
782	573.13874	Klebsiella pneumoniae KPN2048ec	WGS	5271140.0	Good		56	98.2	99.3	100.0	0.3
783	573.13882	Klebsiella pneumoniae KPN2058ec	WGS	5565154.0	Good		75	97.8	99.6	100.0	0.0
784	573.13884	Klebsiella pneumoniae KPN205ec	WGS	5515338.0	Good		79	98.2	99.5	100.0	0.3
785	573.13886	Klebsiella pneumoniae KPN2062ec	WGS	5567633.0	Good		92	97.8	99.5	100.0	0.0
786	573.13909	Klebsiella pneumoniae KPN2086ec	WGS	5351397.0	Good		77	97.6	99.5	100.0	0.3
787	573.13912	Klebsiella pneumoniae KPN208ec	WGS	5520800.0	Good		85	97.3	99.2	100.0	0.0
788	573.13927	Klebsiella pneumoniae KPN2109ec	WGS	5356498.0	Good		82	97.6	99.2	100.0	0.0
789	573.13929	Klebsiella pneumoniae KPN2111ec	WGS	5312127.0	Good		58	98.2	99.4	100.0	0.2
790	573.13934	Klebsiella pneumoniae KPN2118ec	WGS	5590988.0	Good		90	97.5	99.6	100.0	0.0
791	573.13938	Klebsiella pneumoniae KPN2127ec	WGS	5461475.0	Good		83	97.9	99.6	100.0	0.0
792	573.13940	Klebsiella pneumoniae KPN2129ec	WGS	5417164.0	Good		86	97.9	99.6	100.0	0.0
793	573.13944	Klebsiella pneumoniae KPN2151ec	WGS	5456969.0	Good		98	98.1	99.5	100.0	0.3
794	573.13955	Klebsiella pneumoniae KPN2166ec	WGS	5478400.0	Good		96	98.1	99.6	100.0	0.0
795	573.13957	Klebsiella pneumoniae KPN2168ec	WGS	5453614.0	Good		85	98.0	99.5	100.0	0.3
796	573.13969	Klebsiella pneumoniae KPN222ec	WGS	5426042.0	Good		73	98.0	99.3	100.0	0.3
797	573.13970	Klebsiella pneumoniae KPN223ec	WGS	5403584.0	Good		88	97.6	99.5	100.0	0.0
798	573.13971	Klebsiella pneumoniae KPN224ec	WGS	5508295.0	Good		99	97.5	99.5	100.0	0.0
799	573.13979	Klebsiella pneumoniae KPN234ec	WGS	5423235.0	Good		96	97.6	99.5	100.0	0.0
800	573.13983	Klebsiella pneumoniae KPN238ec	WGS	5419089.0	Good		87	97.7	99.5	100.0	0.0
801	573.13992	Klebsiella pneumoniae KPN251ec	WGS	5511835.0	Good		80	97.8	99.6	100.0	0.0
802	573.13995	Klebsiella pneumoniae KPN256ec	WGS	5677227.0	Good		70	98.0	99.4	100.0	0.0
803	573.14008	Klebsiella pneumoniae KPN270ec	WGS	5402752.0	Good		81	97.6	99.5	100.0	0.0
804	573.14013	Klebsiella pneumoniae KPN275ec	WGS	5527230.0	Good		85	97.9	99.6	100.0	0.0
805	573.14016	Klebsiella pneumoniae KPN278ec	WGS	5437924.0	Good		76	97.6	99.5	100.0	0.0
806	573.14019	Klebsiella pneumoniae KPN281ec	WGS	5419866.0	Good		97	97.6	99.5	100.0	0.0
807	573.14034	Klebsiella pneumoniae KPN299ec	WGS	5522156.0	Good		88	98.1	99.3	100.0	0.3
808	573.14035	Klebsiella pneumoniae KPN300ec	WGS	5410628.0	Good		83	97.6	99.5	100.0	0.0
809	573.14042	Klebsiella pneumoniae KPN307ec	WGS	5410985.0	Good		87	97.7	99.5	100.0	0.0
810	573.14044	Klebsiella pneumoniae KPN309ec	WGS	5422063.0	Good		91	97.7	99.6	100.0	0.0
811	573.14045	Klebsiella pneumoniae KPN310ec	WGS	5541974.0	Good		92	97.5	99.5	100.0	0.0
812	573.14046	Klebsiella pneumoniae KPN312ec	WGS	5443419.0	Good		72	98.2	99.4	100.0	0.0
813	573.14055	Klebsiella pneumoniae KPN321ec	WGS	5496092.0	Good		83	97.2	99.3	100.0	0.0
814	573.14062	Klebsiella pneumoniae KPN330ec	WGS	5404229.0	Good		85	97.9	99.5	100.0	0.0
815	573.14068	Klebsiella pneumoniae KPN337ec	WGS	5368037.0	Good		90	97.5	99.3	100.0	0.0
816	573.14075	Klebsiella pneumoniae KPN347ec	WGS	5459798.0	Good		81	97.7	99.6	100.0	0.0
817	573.14080	Klebsiella pneumoniae KPN355ec	WGS	5408297.0	Good		85	97.7	99.5	100.0	0.0
818	573.14082	Klebsiella pneumoniae KPN357ec	WGS	5431459.0	Good		83	97.8	99.6	100.0	0.0
819	573.14086	Klebsiella pneumoniae KPN363ec	WGS	5534439.0	Good		67	98.1	99.6	100.0	0.3
820	573.14092	Klebsiella pneumoniae KPN369ec	WGS	5473573.0	Good		80	97.3	99.2	100.0	0.0
821	573.14093	Klebsiella pneumoniae KPN370ec	WGS	5424100.0	Good		93	97.7	99.6	100.0	0.0
822	573.14095	Klebsiella pneumoniae KPN372ec	WGS	5456336.0	Good		77	97.6	99.5	100.0	0.0
823	573.14096	Klebsiella pneumoniae KPN373ec	WGS	5422562.0	Good		95	97.8	99.6	100.0	0.0
824	573.14101	Klebsiella pneumoniae KPN378ec	WGS	5464723.0	Good		78	98.2	99.5	100.0	0.0
825	573.14106	Klebsiella pneumoniae KPN383ec	WGS	5347966.0	Good		93	97.6	99.3	100.0	0.0
826	573.14110	Klebsiella pneumoniae KPN387ec	WGS	5439627.0	Good		100	97.4	99.1	100.0	0.0
827	573.14113	Klebsiella pneumoniae KPN390ec	WGS	5412112.0	Good		91	97.4	99.6	100.0	0.0
828	573.14114	Klebsiella pneumoniae KPN392ec	WGS	5432945.0	Good		92	98.0	99.6	100.0	0.0
829	573.14124	Klebsiella pneumoniae KPN403ec	WGS	5502870.0	Good		82	97.6	99.4	100.0	0.0
830	573.14131	Klebsiella pneumoniae KPN411ec	WGS	5367489.0	Good		76	97.5	99.5	100.0	0.0
831	573.14143	Klebsiella pneumoniae KPN423ec	WGS	5422036.0	Good		97	97.6	99.4	100.0	0.0
832	573.14170	Klebsiella pneumoniae KPN458ec	WGS	5523578.0	Good		54	97.3	99.4	98.0	0.8
833	573.14190	Klebsiella pneumoniae KPN483ec	WGS	5413675.0	Good		82	98.2	99.3	100.0	0.0
834	573.14201	Klebsiella pneumoniae KPN512ec	WGS	5272740.0	Good		60	98.0	99.2	100.0	0.3
835	573.14204	Klebsiella pneumoniae KPN515ec	WGS	5465313.0	Good		96	98.0	99.5	100.0	0.0
836	573.14207	Klebsiella pneumoniae KPN521ec	WGS	5421133.0	Good		92	97.9	99.5	100.0	0.0
837	573.14211	Klebsiella pneumoniae KPN525ec	WGS	5408380.0	Good		61	98.0	99.3	100.0	0.1
838	573.14212	Klebsiella pneumoniae KPN526ec	WGS	5419006.0	Good		87	97.9	99.5	100.0	0.0
839	573.14219	Klebsiella pneumoniae KPN535ec	WGS	5620769.0	Good		72	97.7	99.4	100.0	0.7
840	573.14220	Klebsiella pneumoniae KPN536ec	WGS	5498276.0	Good		96	97.6	99.5	100.0	0.0
841	573.14221	Klebsiella pneumoniae KPN538ec	WGS	5598419.0	Good		98	97.9	99.3	100.0	0.0
842	573.14227	Klebsiella pneumoniae KPN546ec	WGS	5406123.0	Good		73	97.9	99.5	100.0	0.0
843	573.14267	Klebsiella pneumoniae KPN596ec	WGS	5716087.0	Good		97	98.1	99.6	100.0	0.3
844	573.14270	Klebsiella pneumoniae KPN599ec	WGS	5497143.0	Good		76	97.4	99.2	100.0	0.0
845	573.14272	Klebsiella pneumoniae KPN601ec	WGS	5436891.0	Good		52	97.9	99.5	100.0	0.3
846	573.14278	Klebsiella pneumoniae KPN611ec	WGS	5498718.0	Good		95	97.6	99.5	100.0	0.0
847	573.14286	Klebsiella pneumoniae KPN619ec	WGS	5423064.0	Good		94	97.9	99.5	100.0	0.0
848	573.14287	Klebsiella pneumoniae KPN620ec	WGS	5485844.0	Good		99	97.6	99.4	100.0	0.5
849	573.14291	Klebsiella pneumoniae KPN626ec	WGS	5399269.0	Good		79	98.1	99.5	100.0	0.0
850	573.14292	Klebsiella pneumoniae KPN629ec	WGS	5399476.0	Good		72	97.9	99.6	100.0	0.0
851	573.14299	Klebsiella pneumoniae KPN648ec	WGS	5314007.0	Good		88	98.1	99.5	100.0	0.0
852	573.14300	Klebsiella pneumoniae KPN649ec	WGS	5522438.0	Good		64	97.9	99.5	100.0	0.3
853	573.14303	Klebsiella pneumoniae KPN669ec	WGS	5399957.0	Good		92	98.0	99.5	100.0	0.0
854	573.14316	Klebsiella pneumoniae KPN685ec	WGS	5435338.0	Good		79	97.9	99.5	100.0	0.0
855	573.14320	Klebsiella pneumoniae KPN690ec	WGS	5480556.0	Good		92	98.1	99.3	99.7	0.0
856	573.14322	Klebsiella pneumoniae KPN692ec	WGS	5517315.0	Good		77	97.6	99.4	100.0	0.3
857	573.14333	Klebsiella pneumoniae KPN705ec	WGS	5511490.0	Good		78	97.6	99.4	100.0	0.0
858	573.14340	Klebsiella pneumoniae KPN714ec	WGS	5498340.0	Good		80	97.7	99.3	100.0	0.0
859	573.14344	Klebsiella pneumoniae KPN718ec	WGS	5491715.0	Good		77	97.9	99.5	100.0	0.3
860	573.14345	Klebsiella pneumoniae KPN719ec	WGS	5597773.0	Good		99	97.7	99.5	100.0	0.3
861	573.14346	Klebsiella pneumoniae KPN720ec	WGS	5413011.0	Good		82	97.9	99.5	100.0	0.2
862	573.14356	Klebsiella pneumoniae KPN733ec	WGS	5421537.0	Good		90	97.9	99.5	100.0	0.0
863	573.14358	Klebsiella pneumoniae KPN735ec	WGS	5416023.0	Good		87	98.0	99.6	100.0	0.0
864	573.14362	Klebsiella pneumoniae KPN740ec	WGS	5511792.0	Good		93	97.6	99.1	100.0	0.0
865	573.14376	Klebsiella pneumoniae KPN758ec	WGS	5349611.0	Good		50	97.6	99.3	100.0	0.1
866	573.14392	Klebsiella pneumoniae KPN780ec	WGS	5457643.0	Good		94	98.2	99.3	99.3	0.0
867	573.14401	Klebsiella pneumoniae KPN793ec	WGS	5327715.0	Good		88	97.9	99.6	99.7	0.3
868	573.14411	Klebsiella pneumoniae KPN809ec	WGS	5572477.0	Good		90	97.5	99.5	100.0	0.0
869	573.14417	Klebsiella pneumoniae KPN817ec	WGS	5405062.0	Good		86	97.7	99.1	100.0	0.0
870	573.14418	Klebsiella pneumoniae KPN818ec	WGS	5517680.0	Good		99	97.9	99.5	100.0	0.0
871	573.14428	Klebsiella pneumoniae KPN831ec	WGS	5474800.0	Good		73	98.1	99.3	100.0	0.0
872	573.14430	Klebsiella pneumoniae KPN835ec	WGS	5478448.0	Good		95	97.9	99.5	100.0	0.3
873	573.14435	Klebsiella pneumoniae KPN840ec	WGS	5496952.0	Good		87	98.0	99.5	100.0	0.3
874	573.14438	Klebsiella pneumoniae KPN844ec	WGS	5490049.0	Good		93	97.8	99.5	100.0	0.0
875	573.14442	Klebsiella pneumoniae KPN852ec	WGS	5516039.0	Good		100	97.8	99.4	100.0	0.0
876	573.14443	Klebsiella pneumoniae KPN853ec	WGS	5259750.0	Good		49	98.2	99.4	100.0	0.0
877	573.14445	Klebsiella pneumoniae KPN857ec	WGS	5450386.0	Good		70	97.8	99.5	100.0	0.3
878	573.14446	Klebsiella pneumoniae KPN858ec	WGS	5480426.0	Good		89	97.9	99.5	100.0	0.3
879	573.14460	Klebsiella pneumoniae KPN878ec	WGS	5481864.0	Good		89	97.9	99.5	100.0	0.0
880	573.14463	Klebsiella pneumoniae KPN881ec	WGS	5431032.0	Good		66	97.9	99.1	100.0	1.3
881	573.14469	Klebsiella pneumoniae KPN890ec	WGS	5313979.0	Good		83	97.9	99.0	100.0	1.0
882	573.14470	Klebsiella pneumoniae KPN891ec	WGS	5411907.0	Good		87	97.9	99.4	100.0	0.0
883	573.14471	Klebsiella pneumoniae KPN892ec	WGS	5460041.0	Good		79	98.0	99.5	100.0	0.0
884	573.14473	Klebsiella pneumoniae KPN894ec	WGS	5394267.0	Good		84	97.9	99.5	100.0	0.3
885	573.14478	Klebsiella pneumoniae KPN902ec	WGS	5413254.0	Good		88	97.9	99.5	100.0	0.0
886	573.14481	Klebsiella pneumoniae KPN906ec	WGS	5353267.0	Good		55	98.2	99.3	100.0	0.0
887	573.14486	Klebsiella pneumoniae KPN912ec	WGS	5429079.0	Good		91	97.9	99.5	100.0	0.0
888	573.14502	Klebsiella pneumoniae KPN930ec	WGS	5360760.0	Good		78	98.0	99.5	100.0	0.0
889	573.14503	Klebsiella pneumoniae KPN931ec	WGS	5502612.0	Good		98	98.1	99.3	100.0	0.0
890	573.14508	Klebsiella pneumoniae KPN940ec	WGS	5393905.0	Good		80	97.9	99.5	100.0	0.3
891	573.14514	Klebsiella pneumoniae KPN946ec	WGS	5516121.0	Good		71	97.8	99.5	100.0	0.0
892	573.14515	Klebsiella pneumoniae KPN947ec	WGS	5518227.0	Good		71	97.8	99.5	100.0	0.0
893	573.14520	Klebsiella pneumoniae KPN953ec	WGS	5492018.0	Good		89	97.8	99.5	100.0	0.0
894	573.14526	Klebsiella pneumoniae KPN960ec	WGS	5402729.0	Good		80	98.0	99.5	100.0	0.0
895	573.14528	Klebsiella pneumoniae KPN963ec	WGS	5491648.0	Good		91	97.8	99.5	100.0	0.0
896	573.14529	Klebsiella pneumoniae KPN965ec	WGS	5492257.0	Good		59	98.0	99.3	100.0	0.3
897	573.14532	Klebsiella pneumoniae KPN968ec	WGS	5374324.0	Good		76	98.2	99.5	100.0	0.0
898	573.14541	Klebsiella pneumoniae KPN983ec	WGS	5365990.0	Good		89	97.8	99.4	100.0	0.0
899	573.14543	Klebsiella pneumoniae KPN986ec	WGS	5304250.0	Good		71	97.6	99.2	100.0	0.0
900	573.14544	Klebsiella pneumoniae KPN988ec	WGS	5489456.0	Good		71	97.9	99.5	100.0	0.3
901	573.14548	Klebsiella pneumoniae KPN995ec	WGS	5493405.0	Good		79	97.4	99.2	100.0	0.3
902	573.20199	Klebsiella pneumoniae strain 4300STDY6636948	WGS	5367872.0	Good		46	98.2	99.5	100.0	0.0
903	573.20206	Klebsiella pneumoniae strain 4300STDY6636933	WGS	5371731.0	Good		36	97.9	99.5	100.0	0.0
904	573.20208	Klebsiella pneumoniae strain 4300STDY6636962	WGS	5547700.0	Good		67	97.4	99.3	99.0	0.0
905	573.20209	Klebsiella pneumoniae strain 4300STDY6636958	WGS	5492430.0	Good		50	97.6	99.5	100.0	0.0
906	573.20212	Klebsiella pneumoniae strain 4300STDY6636942	WGS	5613165.0	Good		39	97.3	99.4	100.0	0.7
907	573.20235	Klebsiella pneumoniae strain 4300STDY6636973	WGS	5321703.0	Good		36	98.2	99.4	100.0	0.0
908	573.20239	Klebsiella pneumoniae strain 4300STDY6636988	WGS	5533830.0	Good		52	97.8	99.4	100.0	1.0
909	573.20242	Klebsiella pneumoniae strain 4300STDY6636975	WGS	5534757.0	Good		93	98.2	99.6	100.0	0.3
