	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
2341	1422114.3	Staphylococcus aureus DAR3504	WGS	2869234.0	Good	0.0	50	100.0	100.0	100.0	0.0
2342	1422115.3	Staphylococcus aureus DAR3505	WGS	2828186.0	Good	0.0	33	99.9	100.0	100.0	0.0
2343	1422118.3	Staphylococcus aureus DAR3512	WGS	2918963.0	Good	0.0	55	100.0	100.0	100.0	0.0
2344	1422124.3	Staphylococcus aureus DAR3534	WGS	2813256.0	Good		13	100.0	100.0	100.0	0.0
2345	1422126.3	Staphylococcus aureus DAR3551	WGS	2933124.0	Good		10	100.0	100.0	100.0	0.0
2346	1422127.3	Staphylococcus aureus DAR3555	WGS	2823379.0	Good		9	99.9	100.0	100.0	0.0
2347	1422128.3	Staphylococcus aureus DAR3562	WGS	2847572.0	Good		7	99.6	100.0	100.0	0.6
2348	1422131.3	Staphylococcus aureus DAR3574	WGS	2870758.0	Good		10	99.9	100.0	100.0	0.0
2349	1422133.3	Staphylococcus aureus DAR3576	WGS	2885657.0	Good		15	99.9	100.0	100.0	0.0
2350	1422137.3	Staphylococcus aureus DAR3584	WGS	2861479.0	Good		10	99.8	100.0	100.0	1.2
2351	1422139.3	Staphylococcus aureus DAR3587	WGS	2904058.0	Good		14	99.8	100.0	100.0	1.2
2352	1422141.3	Staphylococcus aureus DAR3591	WGS	2772644.0	Good		18	99.9	100.0	100.0	0.0
2353	1422145.3	Staphylococcus aureus DAR3608	WGS	2859118.0	Good		36	100.0	100.0	100.0	0.3
2354	1422146.3	Staphylococcus aureus DAR3609	WGS	2916140.0	Good		45	99.9	100.0	100.0	0.0
2355	1422152.3	Staphylococcus aureus DAR3627	WGS	2887016.0	Good		11	99.9	100.0	100.0	0.6
2356	1422154.3	Staphylococcus aureus DAR3629	WGS	2797521.0	Good		13	99.9	100.0	100.0	0.0
2357	1422163.3	Staphylococcus aureus DAR3769	WGS	2810345.0	Good		16	100.0	100.0	100.0	0.0
2358	1422169.3	Staphylococcus aureus DAR3788	WGS	2880561.0	Good		11	99.8	100.0	100.0	0.0
2359	1422171.3	Staphylococcus aureus DAR3794	WGS	2906704.0	Good		28	100.0	100.0	100.0	0.0
2360	1422172.3	Staphylococcus aureus DAR3796	WGS	2844979.0	Good		15	100.0	100.0	100.0	0.6
2361	1422173.3	Staphylococcus aureus DAR3799	WGS	2852630.0	Good		18	100.0	100.0	100.0	0.0
2362	1422174.3	Staphylococcus aureus DAR3840	WGS	2859004.0	Good		15	100.0	100.0	100.0	0.6
2363	1422177.3	Staphylococcus aureus DAR3845	WGS	2891114.0	Good		9	100.0	100.0	100.0	0.6
2364	1422178.3	Staphylococcus aureus DAR3847	WGS	2939930.0	Good		25	100.0	100.0	100.0	0.0
2365	1422179.3	Staphylococcus aureus DAR3859	WGS	2883427.0	Good		24	99.9	100.0	100.0	1.8
2366	1422191.3	Staphylococcus aureus DAR3897	WGS	2844193.0	Good		26	100.0	100.0	100.0	0.0
2367	1422195.3	Staphylococcus aureus DAR3911	WGS	2882474.0	Good		24	100.0	100.0	100.0	1.2
2368	1422196.3	Staphylococcus aureus DAR3913	WGS	2896566.0	Good		18	99.9	100.0	100.0	1.8
2369	1422198.3	Staphylococcus aureus DAR3919	WGS	2911475.0	Good		22	99.9	100.0	100.0	1.2
2370	1422200.3	Staphylococcus aureus DAR3928	WGS	2873175.0	Good		24	99.9	100.0	100.0	0.0
2371	1422206.3	Staphylococcus aureus DAR5877	WGS	2850328.0	Good		73	99.6	99.9	98.2	0.0
2372	1422207.3	Staphylococcus aureus DAR5875	WGS	2897852.0	Good		30	99.6	100.0	100.0	0.0
2373	1422215.3	Staphylococcus aureus DAR1083	WGS	2896440.0	Good		17	99.9	100.0	100.0	0.0
2374	1422217.3	Staphylococcus aureus DAR1086	WGS	2886896.0	Good		22	99.9	100.0	100.0	0.0
2375	1422219.3	Staphylococcus aureus DAR1157	WGS	2802010.0	Good		8	99.9	99.9	100.0	0.0
2376	1422224.3	Staphylococcus aureus DAR1183	WGS	2789297.0	Good		11	99.9	100.0	100.0	0.0
2377	1422228.3	Staphylococcus aureus DAR1278	WGS	2863455.0	Good		22	99.9	100.0	100.0	0.0
2378	1422229.3	Staphylococcus aureus DAR1291	WGS	2882375.0	Good		16	100.0	100.0	100.0	0.6
2379	1422234.3	Staphylococcus aureus DAR1313	WGS	2884288.0	Good		14	100.0	100.0	99.4	0.0
2380	1422236.3	Staphylococcus aureus DAR1370	WGS	2782567.0	Good		8	100.0	100.0	100.0	0.0
2381	1422237.3	Staphylococcus aureus DAR1490	WGS	2884569.0	Good		12	100.0	100.0	99.4	0.0
2382	1422239.3	Staphylococcus aureus DAR1507	WGS	2934135.0	Good		20	99.8	100.0	100.0	0.6
2383	1422240.3	Staphylococcus aureus DAR1692	WGS	2892668.0	Good		14	100.0	100.0	99.4	0.0
2384	1422242.3	Staphylococcus aureus DAR1800	WGS	2932062.0	Good		16	100.0	100.0	99.4	0.0
2385	1422243.3	Staphylococcus aureus DAR1810	WGS	2835852.0	Good		9	100.0	100.0	100.0	0.0
2386	1422244.3	Staphylococcus aureus DAR1811	WGS	2914760.0	Good		18	99.9	100.0	100.0	0.0
2387	1422246.3	Staphylococcus aureus DAR1814	WGS	2768569.0	Good		12	99.9	100.0	100.0	0.0
2388	1422262.3	Staphylococcus aureus DAR1954	WGS	2836888.0	Good		13	100.0	100.0	100.0	0.0
2389	1422263.3	Staphylococcus aureus DAR1955	WGS	2917180.0	Good		21	99.7	100.0	100.0	0.6
2390	1422264.3	Staphylococcus aureus DAR1956	WGS	2884754.0	Good		16	99.9	100.0	99.4	0.0
2391	1422275.3	Staphylococcus aureus DAR2070	WGS	2798439.0	Good		9	100.0	100.0	100.0	0.6
2392	1422277.3	Staphylococcus aureus DAR2075	WGS	2877681.0	Good		20	100.0	100.0	100.0	0.0
2393	1422290.3	Staphylococcus aureus DAR3175	WGS	2942138.0	Good		34	99.6	100.0	100.0	0.0
2394	1422292.3	Staphylococcus aureus DAR3177	WGS	2769428.0	Good		13	99.7	100.0	100.0	0.6
2395	1422298.3	Staphylococcus aureus DAR5890	WGS	2938845.0	Good		26	99.6	100.0	100.0	0.0
2396	1422313.3	Staphylococcus aureus DAR5864	WGS	2851083.0	Good	0.0	79	99.8	100.0	100.0	0.0
2397	1422314.3	Staphylococcus aureus DAR5863	WGS	2845223.0	Good	0.0	67	99.8	100.0	100.0	0.0
2398	1422316.3	Staphylococcus aureus DAR5861	WGS	2891879.0	Good	0.0	77	99.7	99.9	100.0	0.0
2399	1422318.3	Staphylococcus aureus DAR5858	WGS	2886120.0	Good	0.0	68	99.7	100.0	100.0	0.0
2400	1422321.3	Staphylococcus aureus DAR5855	WGS	2834591.0	Good	0.0	91	99.9	100.0	100.0	0.0
2401	1422325.3	Staphylococcus aureus DAR5851	WGS	2887182.0	Good	0.0	65	99.8	100.0	100.0	0.0
2402	1422340.3	Staphylococcus aureus DAR5834	WGS	2887869.0	Good	0.0	65	99.8	100.0	100.0	0.0
2403	1422344.3	Staphylococcus aureus DAR5830	WGS	2847961.0	Good	0.0	65	99.8	100.0	100.0	0.0
2404	1422346.3	Staphylococcus aureus DAR5828	WGS	2890596.0	Good	0.0	62	99.8	100.0	100.0	0.0
2405	1422351.3	Staphylococcus aureus DAR5823	WGS	2896036.0	Good	0.0	69	99.6	100.0	100.0	0.0
2406	1422359.3	Staphylococcus aureus DAR5815	WGS	2889947.0	Good	0.0	68	99.8	100.0	100.0	0.0
2407	1422360.3	Staphylococcus aureus DAR5814	WGS	2892775.0	Good	0.0	53	99.9	100.0	100.0	0.6
2408	1422362.3	Staphylococcus aureus DAR5812	WGS	2888378.0	Good	0.0	57	99.8	100.0	100.0	0.0
2409	1422369.3	Staphylococcus aureus DAR5804	WGS	2886693.0	Good	0.0	69	99.8	100.0	100.0	0.0
2410	1422372.3	Staphylococcus aureus DAR5801	WGS	2892511.0	Good	0.0	53	99.8	100.0	100.0	0.6
2411	1422373.3	Staphylococcus aureus DAR5800	WGS	2891997.0	Good	0.0	62	99.8	100.0	100.0	0.0
2412	1422378.3	Staphylococcus aureus DAR5795	WGS	2887223.0	Good	0.0	64	99.8	100.0	100.0	0.0
2413	1422379.3	Staphylococcus aureus DAR5794	WGS	2889198.0	Good	0.0	68	99.8	100.0	100.0	0.0
2414	1422384.3	Staphylococcus aureus DAR5789	WGS	2846745.0	Good	0.0	91	99.8	100.0	100.0	0.0
2415	1422385.3	Staphylococcus aureus DAR26	WGS	2748629.0	Good	0.0	37	99.6	99.8	100.0	0.0
2416	1422388.3	Staphylococcus aureus DAR126	WGS	2871011.0	Good	0.0	35	99.9	100.0	100.0	1.8
2417	1422389.3	Staphylococcus aureus DAR133	WGS	2848047.0	Good	0.0	78	99.9	100.0	100.0	0.0
2418	1429877.3	Staphylococcus aureus SA7-LAU	WGS	2818586.0	Good		49	99.9	100.0	100.0	0.0
2419	1429879.3	Staphylococcus aureus SA9-LAU	WGS	2860311.0	Good		27	99.9	100.0	100.0	0.0
2420	1429881.7	Staphylococcus aureus SA11-LAU	WGS	2826227.0	Good		51	99.8	99.9	100.0	0.0
2421	1429882.3	Staphylococcus aureus SA12-LAU	WGS	2811002.0	Good		28	99.9	100.0	100.0	0.0
2422	1435361.3	Staphylococcus aureus CUHK_BJ2007	WGS	2842309.0	Good		81	100.0	100.0	100.0	0.0
2423	1280.13887	Staphylococcus aureus strain ABKWT	WGS	2805078.0	Good		90	99.4	99.9	100.0	1.2
2424	1410004.3	Staphylococcus aureus MRSN 8613	WGS	2850977.0	Good		42	99.9	100.0	100.0	0.6
2425	1280.4465	Staphylococcus aureus strain 2588STDY5627546	WGS	2876229.0	Good		24	100.0	100.0	100.0	0.0
2426	1280.10390	Staphylococcus aureus strain MRSA	WGS	2839784.0	Good		40	99.9	99.9	100.0	0.0
2427	1280.10391	Staphylococcus aureus strain MRSA	WGS	2737221.0	Good		25	100.0	100.0	100.0	0.0
2428	1280.10392	Staphylococcus aureus strain MRSA	WGS	2764495.0	Good		37	99.8	99.9	100.0	0.0
2429	1280.10398	Staphylococcus aureus strain MSSA	WGS	2865852.0	Good		33	99.7	99.9	100.0	0.0
2430	1280.10399	Staphylococcus aureus strain MSSA	WGS	2738506.0	Good		13	99.6	100.0	100.0	0.0
2431	1280.10401	Staphylococcus aureus strain MRSA	WGS	2742196.0	Good		14	99.9	100.0	100.0	0.0
2432	1280.10402	Staphylococcus aureus strain MRSA	WGS	2715034.0	Good		23	100.0	100.0	100.0	0.0
2433	1280.10403	Staphylococcus aureus strain MSSA	WGS	2741760.0	Good		14	99.6	100.0	100.0	0.0
2434	1280.10404	Staphylococcus aureus strain MRSA	WGS	2790272.0	Good		28	100.0	100.0	100.0	0.0
2435	1280.13759	Staphylococcus aureus strain ST5:ISU 930	WGS	2786299.0	Good	6.0	91	98.6	100.0	100.0	1.2
2436	1280.13762	Staphylococcus aureus strain ST5:ISU 940	WGS	2754945.0	Good	1.0	98	98.4	100.0	100.0	0.6
2437	1280.4361	Staphylococcus aureus strain 2588STDY5748912	WGS	2878884.0	Good		20	100.0	100.0	98.8	1.2
2438	1280.4366	Staphylococcus aureus strain 2588STDY5748883	WGS	2787924.0	Good		30	99.9	99.9	99.8	0.0
2439	1280.4367	Staphylococcus aureus strain 2588STDY5627566	WGS	2898355.0	Good		20	100.0	100.0	100.0	0.0
2440	1280.4370	Staphylococcus aureus strain 2588STDY5748648	WGS	2845189.0	Good		20	99.9	100.0	100.0	0.6
2441	1280.4371	Staphylococcus aureus strain 2588STDY5627588	WGS	2817106.0	Good		16	99.9	100.0	99.4	0.0
2442	1280.4372	Staphylococcus aureus strain 2588STDY5748917	WGS	2867228.0	Good		17	100.0	100.0	100.0	0.0
2443	1280.4379	Staphylococcus aureus strain 2588STDY5748872	WGS	2879265.0	Good		21	100.0	100.0	100.0	0.0
2444	1280.4381	Staphylococcus aureus strain 2588STDY5748949	WGS	2847823.0	Good		25	100.0	100.0	100.0	0.0
2445	1280.4391	Staphylococcus aureus strain 2588STDY5748696	WGS	2873357.0	Good		21	100.0	100.0	100.0	0.0
2446	1280.4397	Staphylococcus aureus strain 2588STDY5748867	WGS	2868452.0	Good		14	100.0	100.0	100.0	0.0
2447	1280.4398	Staphylococcus aureus strain 2588STDY5763934	WGS	2749340.0	Good		19	100.0	100.0	100.0	0.6
2448	1280.4399	Staphylococcus aureus strain 2588STDY5748735	WGS	2878335.0	Good		20	100.0	100.0	99.4	0.0
2449	1280.4402	Staphylococcus aureus strain 2588STDY5763864	WGS	2861896.0	Good		19	100.0	100.0	100.0	0.0
2450	1280.4409	Staphylococcus aureus strain 2588STDY5748948	WGS	2877571.0	Good		16	99.9	99.9	100.0	0.6
2451	1280.4410	Staphylococcus aureus strain 2588STDY5627519	WGS	2873082.0	Good		21	100.0	100.0	100.0	1.2
2452	1280.4413	Staphylococcus aureus strain 2588STDY5748674	WGS	2921820.0	Good		23	100.0	100.0	100.0	0.0
2453	1280.4415	Staphylococcus aureus strain 2588STDY5748930	WGS	2874448.0	Good		20	100.0	100.0	100.0	0.0
2454	1280.4426	Staphylococcus aureus strain 2588STDY5763872	WGS	2921436.0	Good		24	100.0	100.0	100.0	0.0
2455	1280.4428	Staphylococcus aureus strain 2588STDY5514607	WGS	2920934.0	Good		22	99.9	100.0	100.0	0.0
2456	1280.4429	Staphylococcus aureus strain 2588STDY5627542	WGS	2885356.0	Good		30	100.0	100.0	100.0	0.0
2457	1280.4431	Staphylococcus aureus strain 2588STDY5627600	WGS	2810698.0	Good		18	100.0	100.0	100.0	0.0
2458	1280.4438	Staphylococcus aureus strain 2588STDY5748629	WGS	2917242.0	Good		22	100.0	100.0	100.0	0.0
2459	1280.4443	Staphylococcus aureus strain 2588STDY5748146	WGS	2879256.0	Good		17	100.0	100.0	100.0	0.0
2460	1280.4444	Staphylococcus aureus strain 2588STDY5627526	WGS	2872259.0	Good		27	100.0	100.0	100.0	0.0
2461	1280.4445	Staphylococcus aureus strain 2588STDY5748368	WGS	2821398.0	Good		27	100.0	100.0	100.0	0.0
2462	1280.4449	Staphylococcus aureus strain 2588STDY5748528	WGS	2862624.0	Good		18	100.0	100.0	99.4	0.0
2463	1280.4455	Staphylococcus aureus strain 2588STDY5747536	WGS	2925500.0	Good		17	100.0	100.0	100.0	0.6
2464	1280.4461	Staphylococcus aureus strain 2588STDY5748679	WGS	2930249.0	Good		68	99.9	100.0	100.0	0.0
2465	1280.4462	Staphylococcus aureus strain 2588STDY5627574	WGS	2849686.0	Good		20	100.0	100.0	100.0	0.0
2466	1280.4469	Staphylococcus aureus strain 2588STDY5748448	WGS	2926118.0	Good		29	100.0	100.0	100.0	0.0
2467	1280.4470	Staphylococcus aureus strain 2588STDY5748890	WGS	2920944.0	Good		16	100.0	100.0	100.0	0.0
2468	1280.4471	Staphylococcus aureus strain 2588STDY5748727	WGS	2875078.0	Good		19	100.0	100.0	100.0	0.0
2469	1280.4473	Staphylococcus aureus strain 2588STDY5627573	WGS	2761864.0	Good		19	100.0	100.0	100.0	0.0
2470	1280.4474	Staphylococcus aureus strain 2588STDY5627537	WGS	2887105.0	Good		24	100.0	100.0	100.0	0.0
2471	1280.4479	Staphylococcus aureus strain 2588STDY5748313	WGS	2860674.0	Good		29	100.0	100.0	100.0	0.0
2472	1280.4481	Staphylococcus aureus strain 2588STDY5748888	WGS	2921608.0	Good		25	99.9	100.0	100.0	0.6
2473	1280.4484	Staphylococcus aureus strain 2588STDY5627610	WGS	2920176.0	Good		26	100.0	100.0	100.0	0.0
2474	1280.4485	Staphylococcus aureus strain 2588STDY5748035	WGS	2881215.0	Good		14	99.8	100.0	100.0	0.0
2475	1280.4491	Staphylococcus aureus strain 2588STDY5748417	WGS	2748807.0	Good		20	100.0	100.0	100.0	0.6
2476	1280.4492	Staphylococcus aureus strain 2588STDY5748164	WGS	2878273.0	Good		12	100.0	100.0	100.0	0.0
2477	1280.4493	Staphylococcus aureus strain 2588STDY5748631	WGS	2907915.0	Good		18	99.9	100.0	99.4	0.0
2478	1280.4496	Staphylococcus aureus strain 2588STDY5748664	WGS	2858140.0	Good		18	100.0	100.0	100.0	0.0
2479	1280.4506	Staphylococcus aureus strain 2588STDY5748925	WGS	2825972.0	Good		17	100.0	100.0	100.0	0.0
2480	1280.4509	Staphylococcus aureus strain 2588STDY5748489	WGS	2922268.0	Good		21	100.0	100.0	100.0	0.0
2481	1280.4510	Staphylococcus aureus strain 2588STDY5627590	WGS	2878386.0	Good		27	99.9	100.0	100.0	0.0
2482	1280.4513	Staphylococcus aureus strain 2588STDY5748737	WGS	2832419.0	Good		18	100.0	100.0	100.0	0.0
2483	1280.4514	Staphylococcus aureus strain 2588STDY5627527	WGS	2939705.0	Good		34	100.0	100.0	100.0	0.0
2484	1280.4515	Staphylococcus aureus strain 2588STDY5748609	WGS	2879583.0	Good		17	100.0	100.0	100.0	0.0
2485	1280.4517	Staphylococcus aureus strain 2588STDY5748132	WGS	2875667.0	Good		30	99.9	100.0	100.0	0.6
2486	1280.4518	Staphylococcus aureus strain 2588STDY5747941	WGS	2922086.0	Good		21	100.0	100.0	100.0	0.0
2487	1280.4528	Staphylococcus aureus strain 2588STDY5748670	WGS	2878399.0	Good		23	100.0	100.0	100.0	0.0
2488	1280.4530	Staphylococcus aureus strain 2588STDY5748130	WGS	2921037.0	Good		16	100.0	100.0	100.0	0.0
2489	1280.4532	Staphylococcus aureus strain 2588STDY5748909	WGS	2860248.0	Good		19	99.9	100.0	100.0	0.0
2490	1280.4533	Staphylococcus aureus strain 2588STDY5627570	WGS	2916970.0	Good		23	100.0	100.0	100.0	0.0
2491	1280.4540	Staphylococcus aureus strain 2588STDY5763876	WGS	2900900.0	Good		17	100.0	100.0	100.0	0.0
2492	1280.4544	Staphylococcus aureus strain 2588STDY5748750	WGS	2919304.0	Good		25	100.0	100.0	100.0	0.0
2493	1280.4546	Staphylococcus aureus strain 2588STDY5748456	WGS	2797389.0	Good		22	100.0	100.0	100.0	0.0
2494	1280.4824	Staphylococcus aureus strain NRS105	Complete	2832790.0	Good		1	99.8	100.0	100.0	1.2
2495	1280.8889	Staphylococcus aureus	WGS	2850984.0	Good		39	99.6	99.7	100.0	0.0
2496	1280.8890	Staphylococcus aureus	WGS	2810899.0	Good		39	99.7	99.9	100.0	0.6
2497	1280.8902	Staphylococcus aureus	WGS	2845040.0	Good		25	99.9	100.0	100.0	0.0
2498	1280.8904	Staphylococcus aureus	WGS	2780648.0	Good		18	100.0	100.0	100.0	0.0
2499	1280.8905	Staphylococcus aureus	WGS	2867051.0	Good		20	99.9	100.0	100.0	0.6
2500	1280.8908	Staphylococcus aureus	WGS	2714956.0	Good		11	100.0	100.0	100.0	0.0
2501	1280.8910	Staphylococcus aureus	WGS	2812432.0	Good		21	100.0	100.0	100.0	0.0
2502	1280.8912	Staphylococcus aureus	WGS	2730289.0	Good		18	99.9	100.0	100.0	0.0
2503	1280.8913	Staphylococcus aureus	WGS	2799024.0	Good		15	100.0	100.0	100.0	0.0
2504	1280.8914	Staphylococcus aureus	WGS	2854069.0	Good		38	99.7	99.9	100.0	0.0
2505	1280.8928	Staphylococcus aureus	WGS	2875557.0	Good		28	100.0	100.0	100.0	0.0
2506	1280.8941	Staphylococcus aureus	WGS	2737973.0	Good		19	100.0	100.0	100.0	0.0
2507	1280.8942	Staphylococcus aureus	WGS	2732855.0	Good		17	99.9	100.0	100.0	0.0
2508	1280.8957	Staphylococcus aureus strain MSSA	WGS	2686360.0	Good		24	99.9	100.0	100.0	0.6
2509	1280.8958	Staphylococcus aureus strain MRSA	WGS	2798846.0	Good		39	100.0	100.0	100.0	0.6
2510	1280.8960	Staphylococcus aureus strain MRSA	WGS	2810870.0	Good		18	100.0	100.0	100.0	0.6
2511	1280.8962	Staphylococcus aureus strain MRSA	WGS	2731673.0	Good		16	100.0	100.0	100.0	0.0
2512	1280.8969	Staphylococcus aureus strain MRSA	WGS	2809665.0	Good		19	100.0	100.0	100.0	0.0
2513	1280.8971	Staphylococcus aureus strain MSSA	WGS	2719480.0	Good		19	100.0	100.0	100.0	0.6
2514	1280.8973	Staphylococcus aureus strain MRSA	WGS	2900176.0	Good		28	99.8	100.0	100.0	0.0
2515	1280.8974	Staphylococcus aureus strain MRSA	WGS	2790133.0	Good		20	99.7	100.0	100.0	0.0
2516	1280.8978	Staphylococcus aureus strain MRSA	WGS	2809326.0	Good		18	99.9	99.9	100.0	0.0
2517	1280.8979	Staphylococcus aureus strain MRSA	WGS	2924943.0	Good		49	99.9	100.0	100.0	0.6
2518	1280.8981	Staphylococcus aureus strain MSSA	WGS	2741429.0	Good		22	99.9	99.9	100.0	0.6
2519	1280.8983	Staphylococcus aureus strain MSSA	WGS	2723559.0	Good		18	99.9	100.0	100.0	0.6
2520	1280.8985	Staphylococcus aureus strain MSSA	WGS	2847216.0	Good		29	99.8	99.9	100.0	0.6
2521	1280.8989	Staphylococcus aureus strain MRSA	WGS	2880870.0	Good		29	99.8	100.0	100.0	0.0
2522	1280.8991	Staphylococcus aureus strain MSSA	WGS	2816386.0	Good		25	100.0	100.0	99.4	0.6
2523	1280.8995	Staphylococcus aureus strain MSSA	WGS	2762578.0	Good		29	99.9	99.9	100.0	0.0
2524	1280.8998	Staphylococcus aureus strain MSSA	WGS	2714332.0	Good		44	99.8	100.0	100.0	1.2
2525	1280.8999	Staphylococcus aureus strain MSSA	WGS	2782385.0	Good		21	100.0	100.0	100.0	0.0
2526	1280.9011	Staphylococcus aureus strain MSSA	WGS	2807425.0	Good		23	99.8	100.0	100.0	0.6
2527	1280.9016	Staphylococcus aureus strain MRSA	WGS	2741848.0	Good		19	99.9	99.9	100.0	0.0
2528	1280.9024	Staphylococcus aureus strain MRSA	WGS	2740432.0	Good		22	99.4	100.0	99.4	0.0
2529	1280.9026	Staphylococcus aureus strain MSSA	WGS	2800012.0	Good		37	99.9	99.9	100.0	0.0
2530	1280.9029	Staphylococcus aureus strain MSSA	WGS	2844117.0	Good		45	99.7	99.9	100.0	0.6
2531	1280.9031	Staphylococcus aureus strain MSSA	WGS	2847015.0	Good		25	100.0	100.0	100.0	0.6
2532	1280.9032	Staphylococcus aureus strain MSSA	WGS	2812434.0	Good		18	99.9	100.0	100.0	0.6
2533	1280.9033	Staphylococcus aureus strain MSSA	WGS	2731982.0	Good		20	99.9	100.0	100.0	0.6
2534	1280.9037	Staphylococcus aureus strain MSSA	WGS	2840293.0	Good		39	100.0	100.0	100.0	0.0
2535	1280.9038	Staphylococcus aureus strain MSSA	WGS	2714956.0	Good		13	99.7	99.9	100.0	0.6
2536	1280.9040	Staphylococcus aureus strain MSSA	WGS	2854940.0	Good		40	99.9	100.0	100.0	0.0
2537	1280.9041	Staphylococcus aureus strain MRSA	WGS	2751170.0	Good		31	99.9	100.0	100.0	1.2
2538	1280.9042	Staphylococcus aureus strain MSSA	WGS	2692624.0	Good		14	99.9	100.0	100.0	0.0
2539	1280.9049	Staphylococcus aureus strain MRSA	WGS	2781233.0	Good		18	99.8	100.0	100.0	0.0
2540	1280.9050	Staphylococcus aureus strain MSSA	WGS	2817942.0	Good		21	99.7	100.0	100.0	0.0
2541	1280.9056	Staphylococcus aureus strain MRSA	WGS	2744066.0	Good		11	99.6	100.0	100.0	0.0
2542	1280.9063	Staphylococcus aureus strain MRSA	WGS	2815493.0	Good		26	100.0	100.0	100.0	0.0
2543	1280.9073	Staphylococcus aureus strain MSSA	WGS	2734630.0	Good		10	99.9	99.9	98.8	0.0
2544	1280.9075	Staphylococcus aureus strain MSSA	WGS	2718114.0	Good		10	99.9	99.9	100.0	1.2
2545	1280.9077	Staphylococcus aureus strain MRSA	WGS	2792426.0	Good		31	99.6	99.9	100.0	0.0
2546	1280.9081	Staphylococcus aureus strain MSSA	WGS	2728853.0	Good		14	100.0	100.0	100.0	0.6
2547	1280.9083	Staphylococcus aureus strain MSSA	WGS	2811650.0	Good		18	100.0	100.0	100.0	0.0
2548	1280.9085	Staphylococcus aureus strain MRSA	WGS	2726699.0	Good		17	99.9	100.0	100.0	0.0
2549	1280.9092	Staphylococcus aureus strain MRSA	WGS	2758174.0	Good		12	99.9	100.0	100.0	0.0
2550	1280.9096	Staphylococcus aureus strain MRSA	WGS	2697270.0	Good		25	99.9	100.0	100.0	0.0
2551	1280.9097	Staphylococcus aureus strain MRSA	WGS	2808921.0	Good		30	99.7	99.9	100.0	0.0
2552	1280.9099	Staphylococcus aureus strain MRSA	WGS	2831898.0	Good		22	100.0	100.0	100.0	0.0
2553	1280.9100	Staphylococcus aureus strain MSSA	WGS	2710773.0	Good		29	100.0	100.0	100.0	0.0
2554	1280.9101	Staphylococcus aureus strain MSSA	WGS	2834154.0	Good		17	100.0	100.0	100.0	0.0
2555	1280.9104	Staphylococcus aureus strain MRSA	WGS	2873960.0	Good		55	99.8	99.9	100.0	0.6
2556	1280.9106	Staphylococcus aureus strain MSSA	WGS	2868330.0	Good		40	99.8	100.0	100.0	0.0
2557	1280.9108	Staphylococcus aureus strain MSSA	WGS	2694193.0	Good		10	99.9	100.0	100.0	0.0
2558	1280.9110	Staphylococcus aureus strain MRSA	WGS	2718939.0	Good		13	99.7	100.0	100.0	0.0
2559	1280.9119	Staphylococcus aureus strain MSSA	WGS	2823209.0	Good		28	100.0	100.0	100.0	0.0
2560	1280.9121	Staphylococcus aureus strain MRSA	WGS	2813976.0	Good		20	99.9	100.0	100.0	0.0
2561	1280.9124	Staphylococcus aureus strain MRSA	WGS	2831000.0	Good		19	100.0	100.0	100.0	0.0
2562	1280.9126	Staphylococcus aureus strain MRSA	WGS	2758978.0	Good		18	99.9	100.0	100.0	0.6
2563	1280.9133	Staphylococcus aureus strain MRSA	WGS	2813210.0	Good		21	99.7	100.0	100.0	0.0
2564	1280.9138	Staphylococcus aureus strain MSSA	WGS	2772186.0	Good		17	100.0	100.0	100.0	0.0
2565	1280.9141	Staphylococcus aureus strain MSSA	WGS	2728334.0	Good		16	100.0	100.0	100.0	1.2
2566	1280.9142	Staphylococcus aureus strain MSSA	WGS	2828375.0	Good		16	99.9	100.0	100.0	0.6
2567	1280.9145	Staphylococcus aureus strain MRSA	WGS	2883629.0	Good		45	99.6	99.9	100.0	0.0
2568	1280.9148	Staphylococcus aureus strain MRSA	WGS	2928803.0	Good		65	99.9	100.0	100.0	0.0
2569	1280.9149	Staphylococcus aureus strain MRSA	WGS	2753892.0	Good		12	99.6	100.0	100.0	0.0
2570	1280.9153	Staphylococcus aureus strain MRSA	WGS	2834741.0	Good		28	100.0	100.0	100.0	0.6
2571	1280.9161	Staphylococcus aureus strain MSSA	WGS	2810592.0	Good		17	100.0	100.0	100.0	0.6
2572	1280.9162	Staphylococcus aureus strain MRSA	WGS	2843671.0	Good		16	99.9	100.0	100.0	0.6
2573	1280.9164	Staphylococcus aureus strain MSSA	WGS	2846947.0	Good		35	99.7	99.9	100.0	0.0
2574	1280.9169	Staphylococcus aureus strain MRSA	WGS	2835538.0	Good		30	99.9	100.0	100.0	0.6
2575	1280.9170	Staphylococcus aureus strain MRSA	WGS	2784561.0	Good		19	99.8	100.0	100.0	0.0
2576	1280.9172	Staphylococcus aureus strain MSSA	WGS	2729993.0	Good		16	100.0	100.0	100.0	0.0
2577	1280.9173	Staphylococcus aureus strain MRSA	WGS	2804449.0	Good		26	99.9	100.0	100.0	0.0
2578	1280.9174	Staphylococcus aureus strain MSSA	WGS	2740913.0	Good		13	99.9	100.0	100.0	0.0
2579	1280.9177	Staphylococcus aureus strain MRSA	WGS	2770202.0	Good		22	100.0	100.0	100.0	0.0
