	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
1011	562.30936	Escherichia coli strain TUM18725	WGS	5135332.0	Good		101	98.7	99.6	100.0	0.0
1012	562.30937	Escherichia coli strain TUM18726	WGS	5232277.0	Good		121	98.4	99.6	100.0	0.0
1013	562.30938	Escherichia coli strain TUM18727	WGS	4986455.0	Good		108	98.6	99.8	100.0	0.4
1014	562.30939	Escherichia coli strain TUM18728	WGS	5145751.0	Good		138	98.5	99.9	100.0	0.4
1015	562.30940	Escherichia coli strain TUM18729	WGS	5182063.0	Good		132	98.7	99.7	100.0	0.0
1016	562.30942	Escherichia coli strain TUM18731	WGS	5130077.0	Good		98	98.4	99.7	100.0	0.4
1017	562.30952	Escherichia coli strain TUM18741	WGS	5084203.0	Good		98	98.6	99.9	100.0	0.4
1018	562.30955	Escherichia coli strain TUM18744	WGS	5034424.0	Good		97	98.5	99.9	100.0	0.4
1019	562.30962	Escherichia coli strain TUM18751	WGS	5296872.0	Good		166	98.2	99.7	100.0	0.0
1020	562.30964	Escherichia coli strain TUM18753	WGS	5181799.0	Good		116	98.6	99.8	100.0	0.4
1021	562.30965	Escherichia coli strain TUM18754	WGS	5183336.0	Good		198	98.4	99.8	100.0	0.4
1022	562.30972	Escherichia coli strain TUM18761	WGS	5199210.0	Good		149	99.0	99.9	100.0	0.4
1023	562.30977	Escherichia coli strain TUM18766	WGS	5101106.0	Good		102	98.2	99.6	100.0	1.2
1024	562.30980	Escherichia coli strain TUM18769	WGS	5224335.0	Good		134	98.3	99.8	100.0	0.7
1025	562.30984	Escherichia coli strain TUM18773	WGS	5304422.0	Good		152	98.6	99.8	100.0	0.4
1026	562.30987	Escherichia coli strain TUM18776	WGS	5082202.0	Good		161	98.4	99.8	99.3	0.4
1027	562.31003	Escherichia coli strain E.coli C142	WGS	4907715.0	Good		2	98.7	99.9	100.0	0.4
1028	562.33465	Escherichia coli strain FORC 064	Complete	5093756.0	Good	3.0	4	98.9	99.9	100.0	0.0
1029	562.33731	Escherichia coli strain LMR3032	WGS	5284652.0	Good		170	98.4	99.8	100.0	0.7
1030	562.33744	Escherichia coli strain B11F13	WGS	4927935.0	Good		154	99.0	99.8	100.0	0.7
1031	562.33747	Escherichia coli strain LMR3065	WGS	5205617.0	Good		152	98.8	99.9	100.0	0.4
1032	562.33748	Escherichia coli strain LMR3067	WGS	5333052.0	Good		210	98.1	99.6	100.0	0.0
1033	562.33755	Escherichia coli strain LMR3171	WGS	5019238.0	Good		122	98.5	99.9	100.0	1.8
1034	562.33756	Escherichia coli strain RD26601	WGS	5170368.0	Good		92	98.0	99.7	100.0	1.1
1035	562.33780	Escherichia coli strain S10	Complete	4981733.0	Good	1.0	2	97.9	99.8	100.0	1.1
1036	562.33781	Escherichia coli strain EC2	WGS	5146176.0	Good		124	98.7	99.9	100.0	0.4
1037	562.33784	Escherichia coli strain EC3	WGS	5145687.0	Good		120	98.7	99.9	100.0	0.4
1038	562.33948	Escherichia coli strain L172	WGS	4997822.0	Good		83	98.8	99.9	100.0	0.0
1039	562.33951	Escherichia coli strain L169	WGS	5115065.0	Good		100	98.4	99.8	100.0	0.7
1040	562.33953	Escherichia coli strain L162	WGS	5058115.0	Good		76	98.4	99.9	100.0	1.1
1041	562.33958	Escherichia coli strain L168	WGS	5031494.0	Good		96	99.0	99.9	100.0	0.0
1042	562.33959	Escherichia coli strain L155	WGS	5043610.0	Good		90	98.5	99.9	100.0	0.4
1043	562.33960	Escherichia coli strain L150	WGS	5101321.0	Good		99	98.6	99.9	100.0	1.1
1044	562.33962	Escherichia coli strain L148	WGS	5118496.0	Good		114	98.4	99.9	100.0	0.4
1045	562.33967	Escherichia coli strain L111	WGS	5309315.0	Good		113	98.3	99.8	100.0	0.7
1046	562.33978	Escherichia coli strain L24	WGS	5152602.0	Good		143	98.6	99.9	100.0	0.9
1047	562.33979	Escherichia coli strain L58	WGS	5068658.0	Good		90	98.3	99.6	100.0	0.7
1048	562.33985	Escherichia coli strain OM02-12AC	WGS	4964911.0	Good		154	98.0	99.8	99.3	1.2
1049	562.33995	Escherichia coli strain AF17-8LB	WGS	5282839.0	Good		146	99.0	99.8	100.0	0.0
1050	562.34013	Escherichia coli strain AF31-11BH	WGS	5074720.0	Good		174	98.5	99.9	99.3	1.6
1051	562.34039	Escherichia coli strain HR169	WGS	4886986.0	Good		93	99.0	99.9	100.0	0.4
1052	562.34041	Escherichia coli strain HR163	WGS	4981940.0	Good		91	98.7	99.9	100.0	0.4
1053	562.34154	Escherichia coli strain NCTC9083	WGS	5088950.0	Good		18	99.2	99.9	100.0	0.0
1054	562.34176	Escherichia coli strain NCTC11131	WGS	5123679.0	Good		3	97.8	99.5	99.6	1.1
1055	562.34187	Escherichia coli strain NCTC11111	WGS	5092868.0	Good		3	98.3	99.2	100.0	0.0
1056	562.34196	Escherichia coli strain NCTC9009	WGS	5079799.0	Good		2	99.0	99.9	100.0	0.0
1057	562.34240	Escherichia coli strain NCTC9076	WGS	5053015.0	Good		2	98.4	99.5	100.0	0.4
1058	562.34254	Escherichia coli strain NCTC9058	WGS	5285885.0	Good		4	98.6	99.9	100.0	1.1
1059	562.34260	Escherichia coli strain NCTC9101	WGS	5066867.0	Good		4	98.5	99.6	100.0	0.0
1060	562.34271	Escherichia coli strain NCTC9031	WGS	4939018.0	Good		2	99.3	99.9	100.0	0.4
1061	562.34279	Escherichia coli strain NCTC9034	WGS	4828438.0	Good		3	98.8	99.5	100.0	0.0
1062	562.34291	Escherichia coli strain NCTC9053	WGS	4874184.0	Good		2	98.1	99.9	100.0	1.6
1063	562.34300	Escherichia coli strain NCTC10090	WGS	5273195.0	Good		5	98.5	99.9	99.6	1.3
1064	562.34315	Escherichia coli strain NCTC10960	WGS	5220683.0	Good		5	97.7	99.8	100.0	1.1
1065	562.34322	Escherichia coli strain NCTC9705	WGS	5008272.0	Good		4	98.4	99.9	100.0	0.4
1066	562.34329	Escherichia coli strain NCTC9105	WGS	4850931.0	Good		2	99.5	99.9	100.0	0.0
1067	562.36205	Escherichia coli strain W2-5	Complete	5064759.0	Good	2.0	3	98.4	99.6		
1068	562.39508	Escherichia coli strain NCTC11151	Complete	4961426.0	Good		1	98.2	99.6		
1069	562.39526	Escherichia coli strain NCTC11129	Complete	5008027.0	Good		1	98.7	99.9		
1070	562.39539	Escherichia coli strain NCTC9040	Complete	4984892.0	Good		1	97.5	99.9		
1071	562.39545	Escherichia coli strain NCTC9113	Complete	4853909.0	Good		1	99.6	99.9		
1072	562.5064	Escherichia coli upec-99	WGS	5044394.0	Good		139	97.8	99.2	99.6	0.1
1073	562.5066	Escherichia coli upec-97	WGS	5310061.0	Good		98	98.4	99.8	100.0	0.8
1074	562.5069	Escherichia coli upec-93	WGS	5117668.0	Good		203	97.6	99.5	99.6	1.1
1075	562.5071	Escherichia coli upec-91	WGS	5289664.0	Good		114	98.6	99.7	100.0	0.4
1076	562.5074	Escherichia coli upec-89	WGS	4905922.0	Good		42	98.6	99.6	100.0	0.5
1077	562.5076	Escherichia coli upec-87	WGS	5073685.0	Good		69	97.6	99.8	100.0	0.7
1078	562.5078	Escherichia coli upec-85	WGS	5169270.0	Good		113	99.0	99.9	100.0	0.4
1079	562.5094	Escherichia coli upec-70	WGS	4923831.0	Good		54	98.7	99.8	100.0	0.4
1080	562.5099	Escherichia coli upec-65	WGS	5266096.0	Good		98	99.0	99.9	100.0	0.4
1081	562.5102	Escherichia coli upec-61	WGS	5101495.0	Good		97	99.0	99.8	100.0	0.4
1082	562.5103	Escherichia coli upec-60	WGS	5170431.0	Good		102	97.6	99.6	100.0	0.9
1083	562.5105	Escherichia coli upec-58	WGS	5023958.0	Good		43	99.1	99.9	100.0	0.4
1084	562.5111	Escherichia coli upec-51	WGS	5077470.0	Good		84	98.8	99.6	99.6	0.0
1085	562.5114	Escherichia coli upec-48	WGS	5260431.0	Good		92	98.6	99.6	100.0	0.1
1086	562.5120	Escherichia coli upec-4	WGS	5083210.0	Good		128	97.5	99.3	100.0	0.0
1087	562.5122	Escherichia coli upec-38	WGS	4922514.0	Good		51	99.3	99.9	100.0	0.0
1088	562.5133	Escherichia coli upec-289	WGS	5153790.0	Good		102	98.8	99.7	100.0	0.0
1089	562.5140	Escherichia coli upec-281	WGS	5140107.0	Good		88	98.2	99.4	100.0	0.0
1090	562.5146	Escherichia coli upec-273	WGS	4927547.0	Good		102	98.8	99.6	99.6	0.7
1091	562.5166	Escherichia coli upec-253	WGS	5106743.0	Good		125	98.2	99.3	99.6	0.0
1092	562.5170	Escherichia coli upec-249	WGS	5106129.0	Good		102	99.0	99.8	100.0	0.4
1093	562.5182	Escherichia coli upec-235	WGS	5058743.0	Good		97	98.9	99.6	100.0	0.4
1094	562.5184	Escherichia coli upec-232	WGS	5008255.0	Good		70	99.0	99.9	100.0	0.4
1095	562.5186	Escherichia coli upec-230	WGS	5295534.0	Good		142	98.8	99.7	100.0	0.2
1096	562.5196	Escherichia coli upec-220	WGS	5126191.0	Good		110	98.2	99.6	99.6	0.0
1097	562.5206	Escherichia coli upec-209	WGS	5333654.0	Good		88	99.3	99.9	100.0	0.0
1098	562.5208	Escherichia coli upec-207	WGS	5105087.0	Good		116	98.8	99.6	100.0	0.0
1099	562.5212	Escherichia coli upec-203	WGS	4993261.0	Good		96	99.4	99.9	100.0	0.7
1100	562.5219	Escherichia coli upec-197	WGS	5029533.0	Good		51	98.8	99.7	100.0	0.0
1101	562.5223	Escherichia coli upec-193	WGS	5315257.0	Good		141	98.7	99.7	100.0	0.0
1102	562.5233	Escherichia coli upec-179	WGS	5011049.0	Good		85	99.0	99.6	100.0	0.7
1103	562.5249	Escherichia coli upec-157	WGS	5215514.0	Good		108	99.0	99.8	99.6	0.0
1104	562.5255	Escherichia coli upec-150	WGS	4897490.0	Good		65	99.1	99.8	100.0	0.4
1105	562.5256	Escherichia coli upec-15	WGS	5090810.0	Good		159	97.3	99.5	100.0	0.9
1106	562.5257	Escherichia coli upec-149	WGS	5115318.0	Good		127	97.4	99.6	99.6	1.8
1107	562.5263	Escherichia coli upec-143	WGS	5169729.0	Good		94	98.3	99.7	100.0	0.0
1108	562.5267	Escherichia coli upec-14	WGS	5183343.0	Good		110	99.1	99.9	100.0	0.0
1109	562.5269	Escherichia coli upec-138	WGS	5205225.0	Good		88	98.5	99.7	100.0	0.0
1110	562.5272	Escherichia coli upec-135	WGS	5314995.0	Good		101	98.2	99.7	99.6	0.0
1111	562.5273	Escherichia coli upec-134	WGS	4993809.0	Good		92	99.1	99.8	100.0	0.0
1112	562.5274	Escherichia coli upec-133	WGS	5314532.0	Good		190	98.4	99.5	100.0	0.7
1113	562.5275	Escherichia coli upec-132	WGS	5039114.0	Good		66	99.3	99.6	100.0	0.0
1114	562.5276	Escherichia coli upec-131	WGS	5028009.0	Good		74	98.9	99.8	99.6	0.0
1115	562.5280	Escherichia coli upec-127	WGS	5139105.0	Good		151	99.1	99.9	99.6	0.2
1116	562.5283	Escherichia coli upec-124	WGS	4989236.0	Good		71	98.4	99.4	99.6	0.7
1117	562.5298	Escherichia coli upec-110	WGS	5150493.0	Good		70	97.8	99.6	100.0	1.5
1118	562.5302	Escherichia coli upec-106	WGS	5069719.0	Good		99	99.0	99.8	100.0	0.4
1119	562.5303	Escherichia coli upec-105	WGS	5186753.0	Good		73	98.0	99.3	100.0	0.7
1120	562.5325	Escherichia coli blood-11-0031	WGS	5129067.0	Good		74	99.0	99.8	99.6	0.0
1121	562.5338	Escherichia coli blood-10-1009	WGS	4886174.0	Good		90	98.5	99.9	99.6	1.8
1122	562.5343	Escherichia coli blood-10-0686	WGS	5177915.0	Good		61	99.1	99.8	100.0	0.4
1123	562.5351	Escherichia coli blood-10-0065	WGS	4939865.0	Good		80	98.6	99.2	100.0	0.0
1124	562.5353	Escherichia coli blood-10-0038	WGS	4914148.0	Good		98	98.7	99.2	100.0	0.0
1125	562.5363	Escherichia coli blood-09-0856	WGS	5298442.0	Good		68	98.5	99.3	100.0	0.0
1126	562.5366	Escherichia coli blood-09-0767	WGS	4892486.0	Good		53	98.7	99.5	100.0	0.4
1127	562.5369	Escherichia coli blood-09-0712	WGS	4848435.0	Good		175	99.0	99.6	100.0	0.0
1128	562.5370	Escherichia coli blood-09-0626	WGS	4960831.0	Good		107	99.2	99.6	99.6	0.4
1129	562.5378	Escherichia coli blood-09-0249	WGS	5036861.0	Good		97	99.0	99.8	99.6	0.4
1130	562.5379	Escherichia coli blood-09-0074	WGS	5276615.0	Good		106	98.2	99.6	100.0	0.0
1131	562.5380	Escherichia coli blood-09-0023rep2	WGS	5313409.0	Good		199	99.0	99.6	100.0	0.4
1132	562.5383	Escherichia coli blood-08-1636	WGS	5233513.0	Good		105	99.0	99.6	100.0	0.0
1133	562.5387	Escherichia coli blood-08-1493	WGS	5056427.0	Good		170	98.9	99.5	99.6	0.6
1134	562.5388	Escherichia coli blood-08-1487	WGS	5135443.0	Good		101	99.1	99.6	100.0	0.4
1135	562.5389	Escherichia coli blood-08-1463	WGS	5076071.0	Good		67	98.2	99.6	100.0	0.0
1136	562.5390	Escherichia coli blood-08-1462	WGS	5062274.0	Good		95	98.0	99.6	99.6	0.0
1137	562.5394	Escherichia coli blood-08-1414	WGS	5065432.0	Good		86	99.0	99.7	99.6	0.4
1138	562.5401	Escherichia coli blood-08-0493	WGS	5316286.0	Good		99	98.4	99.8	100.0	0.7
1139	562.5404	Escherichia coli blood-08-0094	WGS	4832439.0	Good		188	99.6	99.7	99.6	1.5
1140	562.5405	Escherichia coli blood-08-0081	WGS	5271793.0	Good		128	98.4	99.5	100.0	0.4
1141	562.5412	Escherichia coli CE549	WGS	4859741.0	Good	2.0	179	98.2	99.9	100.0	0.4
1142	562.5484	Escherichia coli EC2_1	WGS	4941386.0	Good		198	98.9	99.8	99.6	0.0
1143	562.5485	Escherichia coli EC2_2	WGS	5052014.0	Good		145	98.5	99.5	100.0	0.4
1144	562.5487	Escherichia coli EC2_6	WGS	4898283.0	Good		160	98.6	99.7	100.0	0.4
1145	562.6973	Escherichia coli strain O25b-ST131	WGS	5153432.0	Good		202	97.9	99.6	100.0	0.4
1146	562.6992	Escherichia coli strain UCD_JA17_pb	WGS	5119992.0	Good		3	99.0	99.9	100.0	0.4
1147	562.6996	Escherichia coli strain UCD_JA23_pb	WGS	4904536.0	Good		3	98.3	99.9	100.0	0.8
1148	562.7012	Escherichia coli strain fhi	WGS	5104012.0	Good		196	98.5	99.9	100.0	0.4
1149	562.7013	Escherichia coli strain fhi	WGS	4934451.0	Good		132	99.0	99.9	100.0	0.7
1150	562.7025	Escherichia coli strain fhi	WGS	5269023.0	Good		169	98.3	99.8	100.0	0.7
1151	562.7032	Escherichia coli strain fhi	WGS	5328929.0	Good		161	98.8	99.9	100.0	0.8
1152	562.7044	Escherichia coli strain fhi	WGS	5157527.0	Good		155	99.1	99.9	100.0	0.4
1153	562.7053	Escherichia coli strain FHI35	WGS	5044340.0	Good		97	99.2	99.9	100.0	0.6
1154	562.7055	Escherichia coli strain fhi	WGS	5218828.0	Good		152	98.4	99.7	100.0	0.7
1155	562.7068	Escherichia coli strain GSK2528	WGS	4935073.0	Good		194	98.9	99.9	100.0	0.0
1156	562.7071	Escherichia coli strain MNCRE44	Complete	5292269.0	Good	6.0	7	98.2	99.8	100.0	0.0
1157	562.7074	Escherichia coli strain ATCC 35150 NalR	WGS	5324560.0	Good		143	99.6	100.0	100.0	0.0
1158	562.7140	Escherichia coli strain FHI6	WGS	5242930.0	Good		45	97.7	99.6	100.0	0.4
1159	562.7142	Escherichia coli strain FHI59	WGS	5003084.0	Good		25	99.3	99.9	100.0	0.0
1160	562.7165	Escherichia coli strain FHI34	WGS	5228114.0	Good		34	98.2	99.9	100.0	0.5
1161	562.7166	Escherichia coli strain FHI63	WGS	5327337.0	Good		52	99.0	99.7	100.0	0.0
1162	562.7179	Escherichia coli strain OLC-682	WGS	5176847.0	Good		176	99.3	99.9	100.0	0.7
1163	562.7186	Escherichia coli strain OLC-1470	WGS	5330964.0	Good		177	99.5	99.9	100.0	0.0
1164	562.7187	Escherichia coli strain OLC-1547	WGS	4890530.0	Good		84	99.3	99.9	100.0	0.0
1165	562.7197	Escherichia coli strain OLC-816	WGS	4968625.0	Good		80	98.9	99.6	100.0	0.0
1166	562.7202	Escherichia coli strain Chronic_salp	WGS	5028456.0	Good		135	98.9	99.9	100.0	0.4
1167	562.7244	Escherichia coli strain SEC470	Complete	5153435.0	Good		1	99.3	99.9	100.0	0.7
1168	562.7278	Escherichia coli strain BIDMC98	WGS	4979078.0	Good		5	99.0	99.9	100.0	0.4
1169	562.7280	Escherichia coli strain BIDMC102	WGS	5172541.0	Good		10	98.9	99.4	99.6	0.7
1170	562.7287	Escherichia coli strain BIDMC114	WGS	5222216.0	Good		7	98.8	99.8	100.0	0.4
1171	562.7291	Escherichia coli strain 36084	WGS	5235007.0	Good		205	98.6	99.6	100.0	0.0
1172	562.7301	Escherichia coli strain 11_ECOL	WGS	5120528.0	Good		154	98.2	99.9	100.0	0.0
1173	562.7303	Escherichia coli strain 105_ECOL	WGS	4878055.0	Good		126	99.1	99.7	100.0	0.7
1174	562.7332	Escherichia coli strain 456_ECOL	WGS	5135032.0	Good		176	98.5	99.9	100.0	0.0
1175	562.7339	Escherichia coli strain 580_ECOL	WGS	4916963.0	Good		185	99.3	99.9	100.0	0.7
1176	562.7364	Escherichia coli strain 806_ECOL	WGS	4865160.0	Good		146	98.9	99.9	100.0	0.0
1177	562.7368	Escherichia coli strain 932_ECOL	WGS	4958111.0	Good		215	98.9	99.9	100.0	0.4
1178	562.7414	Escherichia coli strain CFSAN026798	WGS	5175765.0	Good		207	99.0	100.0	100.0	0.4
1179	562.7448	Escherichia coli strain 300262	WGS	4974147.0	Good		111	98.3	99.6	99.3	0.0
1180	562.7461	Escherichia coli strain 102536	WGS	5298651.0	Good		134	98.2	99.9	98.2	1.5
1181	562.7463	Escherichia coli strain 102929	WGS	5240791.0	Good		147	99.0	99.9	100.0	0.7
1182	562.7477	Escherichia coli strain 402310	WGS	5109363.0	Good		94	98.5	99.9	100.0	0.4
1183	562.7487	Escherichia coli strain 200077	WGS	5085888.0	Good		141	98.0	99.7	100.0	0.4
1184	562.7494	Escherichia coli strain 303301	WGS	4911832.0	Good		100	98.2	99.6	98.2	0.4
1185	562.7502	Escherichia coli strain 403116	WGS	4975954.0	Good		106	98.7	99.9	100.0	0.0
1186	562.7518	Escherichia coli	WGS	5166283.0	Good		138	99.4	99.9	100.0	0.0
1187	562.7521	Escherichia coli	WGS	5081212.0	Good		133	98.7	99.9	100.0	0.4
1188	562.7523	Escherichia coli	WGS	4997734.0	Good		85	98.0	99.0	100.0	0.0
1189	562.7525	Escherichia coli	WGS	4832032.0	Good		87	99.3	99.9	100.0	0.4
1190	562.7528	Escherichia coli	WGS	4945131.0	Good		66	98.9	99.6	100.0	0.0
1191	562.7530	Escherichia coli	WGS	5071713.0	Good		114	98.8	99.9	100.0	0.4
1192	562.7537	Escherichia coli	WGS	5132871.0	Good		157	98.7	99.9	100.0	0.7
1193	562.7541	Escherichia coli	WGS	5034649.0	Good		107	98.7	99.6	100.0	0.0
1194	562.7547	Escherichia coli	WGS	4958713.0	Good		90	99.5	99.9	100.0	0.0
1195	562.7585	Escherichia coli strain SF-088	Complete	5206997.0	Good	3.0	4	98.7	99.9	100.0	0.0
1196	562.7587	Escherichia coli strain SF-166	Complete	5025183.0	Good	1.0	2	99.0	99.9	99.6	0.0
1197	562.7589	Escherichia coli strain STEC 771	WGS	5285016.0	Good		186	98.8	99.3	100.0	0.0
1198	562.7590	Escherichia coli strain STEC 2868	WGS	5301021.0	Good		181	99.3	100.0	100.0	0.7
1199	562.7592	Escherichia coli strain STEC 989	WGS	5325329.0	Good		188	98.9	99.8	100.0	0.7
1200	562.7611	Escherichia coli strain IMT31352	WGS	4841276.0	Good		166	99.0	99.9	100.0	0.7
1201	562.7651	Escherichia coli strain 403128	WGS	4915104.0	Good		145	98.7	99.9	99.6	0.0
1202	562.7796	Escherichia coli strain STEC 343	WGS	5305928.0	Good		165	98.8	99.6	100.0	0.0
1203	562.7810	Escherichia coli strain AW1.7	WGS	5072337.0	Good		165	99.0	99.9	99.3	0.4
1204	562.7827	Escherichia coli strain 03-2832	WGS	5268620.0	Good		213	99.3	100.0	100.0	0.4
1205	562.7929	Escherichia coli strain ECGM-EL2071	WGS	5316725.0	Good		188	98.8	99.9	100.0	0.0
1206	562.7944	Escherichia coli strain MEEI01	WGS	5210179.0	Good	2.0	80	98.5	99.9	100.0	0.0
1207	562.7952	Escherichia coli strain VACI-14	WGS	5241071.0	Good		109	98.7	99.9	100.0	0.4
1208	562.7962	Escherichia coli strain 228	WGS	5062321.0	Good		169	99.3	100.0	100.0	0.4
1209	562.7963	Escherichia coli strain 233	WGS	4871379.0	Good		131	99.3	100.0	100.0	0.0
1210	562.7981	Escherichia coli strain 457.rep2_ECOL	WGS	5156261.0	Good		189	99.1	99.7	100.0	0.0
1211	562.8007	Escherichia coli strain CFSAN026788	WGS	5209585.0	Good		212	98.4	100.0	100.0	0.4
1212	562.8447	Escherichia coli strain fhi	WGS	5259892.0	Good		37	99.3	99.9	100.0	0.0
1213	562.8457	Escherichia coli strain fhi	WGS	4929009.0	Good		28	97.8	99.8	100.0	0.0
1214	562.8483	Escherichia coli strain 50857972	WGS	5284871.0	Good		198	99.2	99.9	100.0	0.0
1215	562.8487	Escherichia coli strain 50822286	WGS	5104470.0	Good		140	99.0	99.9	100.0	0.7
1216	562.8506	Escherichia coli strain AZ74	WGS	4867327.0	Good		179	97.6	99.7	100.0	1.8
1217	562.8507	Escherichia coli strain ST648	Complete	5195832.0	Good	7.0	8	98.4	99.7	100.0	0.7
1218	562.8510	Escherichia coli strain E2	WGS	4984681.0	Good		204	99.1	99.8	100.0	0.4
1219	562.8512	Escherichia coli strain E1	WGS	4982803.0	Good		183	99.1	99.8	100.0	0.4
1220	562.8513	Escherichia coli strain E3	WGS	4982155.0	Good		216	99.1	99.8	100.0	0.4
1221	562.9021	Escherichia coli strain PPECC42	Complete	5019692.0	Good		1	98.7	99.9	100.0	0.0
1222	562.9031	Escherichia coli strain 1402	WGS	5139791.0	Good		153	98.4	99.8	100.0	0.0
1223	562.9034	Escherichia coli strain 1366	WGS	5133152.0	Good		105	98.3	99.8	100.0	0.4
1224	562.9039	Escherichia coli strain 3019	WGS	5202139.0	Good		108	98.5	99.9	100.0	0.2
1225	562.9041	Escherichia coli strain 3020	WGS	5077999.0	Good		126	98.4	99.8	100.0	0.0
1226	562.9042	Escherichia coli strain 3134	WGS	5073236.0	Good		111	98.3	99.8	100.0	0.0
1227	562.9048	Escherichia coli strain B22	WGS	4964387.0	Good		183	99.0	99.9	100.0	0.0
1228	562.9054	Escherichia coli strain B54	WGS	5156721.0	Good		124	98.4	99.8	100.0	0.0
1229	562.9065	Escherichia coli strain B95	WGS	5208771.0	Good		152	98.2	99.9	99.6	0.5
1230	562.9072	Escherichia coli strain F11	WGS	5211652.0	Good		149	99.0	99.9	100.0	0.0
1231	562.9079	Escherichia coli strain 105438	WGS	5226940.0	Good		81	98.2	99.8	100.0	0.0
1232	562.9080	Escherichia coli strain SYAU2	WGS	5224350.0	Good	10.0	102	98.3	99.7	99.6	0.0
1233	562.9084	Escherichia coli strain SYAB1	WGS	5241449.0	Good	12.0	115	98.3	99.6	99.6	0.0
1234	562.9088	Escherichia coli strain SYAB4	WGS	5229355.0	Good	12.0	117	98.4	99.6	99.6	0.0
1235	562.9097	Escherichia coli strain G749	Complete	5219972.0	Good	3.0	4	98.7	100.0	100.0	0.7
1236	562.9207	Escherichia coli strain CD121	WGS	4975489.0	Good		108	98.4	99.9	100.0	1.5
1237	562.9209	Escherichia coli strain CD3	WGS	4888602.0	Good		65	99.6	100.0	100.0	0.4
1238	562.9213	Escherichia coli strain UC37	WGS	5096651.0	Good		61	98.5	99.7	100.0	1.5
1239	562.9316	Escherichia coli strain ZH063	Complete	5197049.0	Good	2.0	3	98.0	99.8	100.0	0.4
1240	562.9745	Escherichia coli strain STEC 2064	WGS	5318294.0	Good		89	99.2	100.0	100.0	0.5
1241	562.9751	Escherichia coli strain STEC 1284	WGS	5257549.0	Good		170	99.1	100.0	100.0	0.0
1242	562.9754	Escherichia coli strain STEC 1500	WGS	5308364.0	Good		120	99.3	100.0	100.0	0.0
1243	562.9755	Escherichia coli strain STEC 1506	WGS	5324431.0	Good		161	98.7	100.0	100.0	0.0
1244	562.9759	Escherichia coli strain STEC 793	WGS	4971214.0	Good		105	99.1	99.8	100.0	0.0
1245	562.9765	Escherichia coli strain STEC 1303	WGS	5088207.0	Good		63	99.3	99.9	100.0	0.0
1246	562.9766	Escherichia coli strain STEC 1178	WGS	5010061.0	Good		75	99.4	100.0	100.0	0.0
1247	562.9767	Escherichia coli strain STEC 1161	WGS	5206883.0	Good		195	99.0	100.0	100.0	0.4
1248	562.9769	Escherichia coli strain STEC 2499	WGS	5135295.0	Good		132	99.4	100.0	100.0	0.4
1249	562.9776	Escherichia coli strain STEC 940	WGS	5012927.0	Good		116	98.9	99.6	100.0	0.4
1250	562.9782	Escherichia coli strain STEC 1201	WGS	5069861.0	Good		180	99.3	100.0	100.0	0.0
1251	562.9785	Escherichia coli strain STEC 2334	WGS	4930416.0	Good		156	98.0	99.8	100.0	1.8
1252	562.9787	Escherichia coli strain STEC 2441	WGS	5099873.0	Good		206	98.7	99.4	100.0	0.0
1253	562.9789	Escherichia coli strain STEC 2359	WGS	5074826.0	Good		85	98.1	99.2	100.0	0.0
1254	562.9802	Escherichia coli strain STEC 2591	WGS	5185032.0	Good		115	99.3	100.0	100.0	0.0
1255	562.9804	Escherichia coli strain STEC 2633	WGS	5130174.0	Good		132	99.0	99.8	100.0	0.0
1256	562.9816	Escherichia coli strain STEC 2938	WGS	5167930.0	Good		168	98.6	99.9	100.0	0.0
1257	562.9818	Escherichia coli strain STEC 2953	WGS	5178517.0	Good		138	98.8	100.0	100.0	0.4
1258	562.9819	Escherichia coli strain STEC 2954	WGS	5194417.0	Good		162	99.3	100.0	100.0	0.0
